Theta,Alpha,Low_beta,High_beta,Gamma
3.765999111,2.029907303,0.7542183903,1.367297739,2.882703406
3.916492035,1.495776745,0.4475885744,0.3422263602,0.5448970512
15.75100334,2.8139732,1.911699521,1.366043255,0.423617506
5.616885414,2.569306083,1.066403638,0.3499369521,0.2618779132
9.68739575,5.088253668,0.5217862032,1.033892437,0.6127028569
3.765999111,2.029907303,0.7542183903,1.367297739,2.882703406
8.005311142,3.002191298,0.5716257933,0.5388154808,0.478138009
22.69172931,4.36997406,1.735671993,0.9146672785,0.456669934
9.465308532,4.221032439,1.301438712,0.4732685814,0.2588147128
18.6391195,6.685249441,0.9028127603,0.6964798539,0.4552803229
7.794587444,3.797514561,0.5709620022,2.363528875,3.318129194
8.005311142,3.002191298,0.5716257933,0.5388154808,0.478138009
22.69172931,4.36997406,1.735671993,0.9146672785,0.456669934
9.465308532,4.221032439,1.301438712,0.4732685814,0.2588147128
18.6391195,6.685249441,0.9028127603,0.6964798539,0.4552803229
7.794587444,3.797514561,0.5709620022,2.363528875,3.318129194
8.005311142,3.002191298,0.5716257933,0.5388154808,0.478138009
22.69172931,4.36997406,1.735671993,0.9146672785,0.456669934
9.465308532,4.221032439,1.301438712,0.4732685814,0.2588147128
18.6391195,6.685249441,0.9028127603,0.6964798539,0.4552803229
7.794587444,3.797514561,0.5709620022,2.363528875,3.318129194
8.005311142,3.002191298,0.5716257933,0.5388154808,0.478138009
22.69172931,4.36997406,1.735671993,0.9146672785,0.456669934
9.465308532,4.221032439,1.301438712,0.4732685814,0.2588147128
18.6391195,6.685249441,0.9028127603,0.6964798539,0.4552803229
7.794587444,3.797514561,0.5709620022,2.363528875,3.318129194
8.005311142,3.002191298,0.5716257933,0.5388154808,0.478138009
22.69172931,4.36997406,1.735671993,0.9146672785,0.456669934
9.465308532,4.221032439,1.301438712,0.4732685814,0.2588147128
18.6391195,6.685249441,0.9028127603,0.6964798539,0.4552803229
7.794587444,3.797514561,0.5709620022,2.363528875,3.318129194
3.700766385,1.355753548,0.3725855306,0.5366125039,0.2335246657
6.707436851,3.013148944,0.6289372914,0.5255746888,0.2752092968
3.900321737,1.767056877,1.069442719,0.2774948736,0.2231093044
7.388950699,3.700177748,1.483192851,1.11807797,0.5109238859
5.271710099,2.847832033,0.9338013049,1.975158383,1.172340938
3.700766385,1.355753548,0.3725855306,0.5366125039,0.2335246657
6.707436851,3.013148944,0.6289372914,0.5255746888,0.2752092968
3.900321737,1.767056877,1.069442719,0.2774948736,0.2231093044
7.388950699,3.700177748,1.483192851,1.11807797,0.5109238859
5.271710099,2.847832033,0.9338013049,1.975158383,1.172340938
3.700766385,1.355753548,0.3725855306,0.5366125039,0.2335246657
6.707436851,3.013148944,0.6289372914,0.5255746888,0.2752092968
3.900321737,1.767056877,1.069442719,0.2774948736,0.2231093044
7.388950699,3.700177748,1.483192851,1.11807797,0.5109238859
5.271710099,2.847832033,0.9338013049,1.975158383,1.172340938
3.700766385,1.355753548,0.3725855306,0.5366125039,0.2335246657
6.707436851,3.013148944,0.6289372914,0.5255746888,0.2752092968
3.900321737,1.767056877,1.069442719,0.2774948736,0.2231093044
7.388950699,3.700177748,1.483192851,1.11807797,0.5109238859
5.271710099,2.847832033,0.9338013049,1.975158383,1.172340938
3.700766385,1.355753548,0.3725855306,0.5366125039,0.2335246657
6.707436851,3.013148944,0.6289372914,0.5255746888,0.2752092968
3.900321737,1.767056877,1.069442719,0.2774948736,0.2231093044
7.388950699,3.700177748,1.483192851,1.11807797,0.5109238859
5.271710099,2.847832033,0.9338013049,1.975158383,1.172340938
3.221892704,1.08838779,0.6533852541,0.7448878723,0.3898785681
6.688134331,3.541878178,1.788557678,0.7285748475,0.3049684995
4.041890859,2.094279741,1.210086181,0.2729282534,0.238670338
7.103921988,7.025388913,3.863251047,1.608674216,0.5048627139
6.232280873,2.848549763,1.962854375,2.295366289,1.210802308
3.221892704,1.08838779,0.6533852541,0.7448878723,0.3898785681
6.688134331,3.541878178,1.788557678,0.7285748475,0.3049684995
4.041890859,2.094279741,1.210086181,0.2729282534,0.238670338
7.103921988,7.025388913,3.863251047,1.608674216,0.5048627139
6.232280873,2.848549763,1.962854375,2.295366289,1.210802308
3.221892704,1.08838779,0.6533852541,0.7448878723,0.3898785681
6.688134331,3.541878178,1.788557678,0.7285748475,0.3049684995
4.041890859,2.094279741,1.210086181,0.2729282534,0.238670338
7.103921988,7.025388913,3.863251047,1.608674216,0.5048627139
6.232280873,2.848549763,1.962854375,2.295366289,1.210802308
3.221892704,1.08838779,0.6533852541,0.7448878723,0.3898785681
6.688134331,3.541878178,1.788557678,0.7285748475,0.3049684995
4.041890859,2.094279741,1.210086181,0.2729282534,0.238670338
7.103921988,7.025388913,3.863251047,1.608674216,0.5048627139
6.232280873,2.848549763,1.962854375,2.295366289,1.210802308
3.221892704,1.08838779,0.6533852541,0.7448878723,0.3898785681
6.688134331,3.541878178,1.788557678,0.7285748475,0.3049684995
4.041890859,2.094279741,1.210086181,0.2729282534,0.238670338
7.103921988,7.025388913,3.863251047,1.608674216,0.5048627139
6.232280873,2.848549763,1.962854375,2.295366289,1.210802308
0.8580601101,0.4044989294,0.4262809856,0.4436665213,0.4712943723
1.42689115,0.7995610291,1.166274735,0.2303161275,0.1837596783
0.8428600865,0.9930197005,0.5472636867,0.1494093054,0.1701310848
1.81899291,7.383501643,3.42010884,1.054428846,0.4623719254
2.726237103,1.184771719,1.799914041,1.33890712,1.50911404
0.8580601101,0.4044989294,0.4262809856,0.4436665213,0.4712943723
1.42689115,0.7995610291,1.166274735,0.2303161275,0.1837596783
0.8428600865,0.9930197005,0.5472636867,0.1494093054,0.1701310848
1.81899291,7.383501643,3.42010884,1.054428846,0.4623719254
2.726237103,1.184771719,1.799914041,1.33890712,1.50911404
0.8580601101,0.4044989294,0.4262809856,0.4436665213,0.4712943723
1.42689115,0.7995610291,1.166274735,0.2303161275,0.1837596783
0.8428600865,0.9930197005,0.5472636867,0.1494093054,0.1701310848
1.81899291,7.383501643,3.42010884,1.054428846,0.4623719254
2.726237103,1.184771719,1.799914041,1.33890712,1.50911404
0.8580601101,0.4044989294,0.4262809856,0.4436665213,0.4712943723
1.42689115,0.7995610291,1.166274735,0.2303161275,0.1837596783
0.8428600865,0.9930197005,0.5472636867,0.1494093054,0.1701310848
1.81899291,7.383501643,3.42010884,1.054428846,0.4623719254
2.726237103,1.184771719,1.799914041,1.33890712,1.50911404
0.8580601101,0.4044989294,0.4262809856,0.4436665213,0.4712943723
1.42689115,0.7995610291,1.166274735,0.2303161275,0.1837596783
0.8428600865,0.9930197005,0.5472636867,0.1494093054,0.1701310848
1.81899291,7.383501643,3.42010884,1.054428846,0.4623719254
2.726237103,1.184771719,1.799914041,1.33890712,1.50911404
0.5085302721,0.4603521097,0.1441141033,0.300118858,0.347285619
0.3522608217,0.2359254357,0.3753338914,0.1601157378,0.1574685164
0.7271131632,0.6499238008,0.3000872866,0.1666607681,0.1461687662
1.118014328,3.226794432,2.279396392,0.9952772883,0.4679551122
1.462693247,1.377811492,0.7793734166,0.7312892335,1.120850694
0.5085302721,0.4603521097,0.1441141033,0.300118858,0.347285619
0.3522608217,0.2359254357,0.3753338914,0.1601157378,0.1574685164
0.7271131632,0.6499238008,0.3000872866,0.1666607681,0.1461687662
1.118014328,3.226794432,2.279396392,0.9952772883,0.4679551122
1.462693247,1.377811492,0.7793734166,0.7312892335,1.120850694
0.5085302721,0.4603521097,0.1441141033,0.300118858,0.347285619
0.3522608217,0.2359254357,0.3753338914,0.1601157378,0.1574685164
0.7271131632,0.6499238008,0.3000872866,0.1666607681,0.1461687662
1.118014328,3.226794432,2.279396392,0.9952772883,0.4679551122
1.462693247,1.377811492,0.7793734166,0.7312892335,1.120850694
0.5085302721,0.4603521097,0.1441141033,0.300118858,0.347285619
0.3522608217,0.2359254357,0.3753338914,0.1601157378,0.1574685164
0.7271131632,0.6499238008,0.3000872866,0.1666607681,0.1461687662
1.118014328,3.226794432,2.279396392,0.9952772883,0.4679551122
1.462693247,1.377811492,0.7793734166,0.7312892335,1.120850694
0.5085302721,0.4603521097,0.1441141033,0.300118858,0.347285619
0.3522608217,0.2359254357,0.3753338914,0.1601157378,0.1574685164
0.7271131632,0.6499238008,0.3000872866,0.1666607681,0.1461687662
1.118014328,3.226794432,2.279396392,0.9952772883,0.4679551122
1.462693247,1.377811492,0.7793734166,0.7312892335,1.120850694
0.505956764,0.3068985742,0.09394662887,0.2310775103,0.1733236601
0.4255378905,0.2761303418,0.3783295084,0.2074454997,0.1835578073
0.6417130504,0.5046525469,0.1779093821,0.1471011653,0.1381575186
1.533488927,2.669204709,6.080410158,0.8374605316,0.4093471723
1.46867465,1.046956449,0.5693725314,0.5333484353,0.8665818254
0.505956764,0.3068985742,0.09394662887,0.2310775103,0.1733236601
0.4255378905,0.2761303418,0.3783295084,0.2074454997,0.1835578073
0.6417130504,0.5046525469,0.1779093821,0.1471011653,0.1381575186
1.533488927,2.669204709,6.080410158,0.8374605316,0.4093471723
1.46867465,1.046956449,0.5693725314,0.5333484353,0.8665818254
0.505956764,0.3068985742,0.09394662887,0.2310775103,0.1733236601
0.4255378905,0.2761303418,0.3783295084,0.2074454997,0.1835578073
0.6417130504,0.5046525469,0.1779093821,0.1471011653,0.1381575186
1.533488927,2.669204709,6.080410158,0.8374605316,0.4093471723
1.46867465,1.046956449,0.5693725314,0.5333484353,0.8665818254
0.505956764,0.3068985742,0.09394662887,0.2310775103,0.1733236601
0.4255378905,0.2761303418,0.3783295084,0.2074454997,0.1835578073
0.6417130504,0.5046525469,0.1779093821,0.1471011653,0.1381575186
1.533488927,2.669204709,6.080410158,0.8374605316,0.4093471723
1.46867465,1.046956449,0.5693725314,0.5333484353,0.8665818254
0.505956764,0.3068985742,0.09394662887,0.2310775103,0.1733236601
0.4255378905,0.2761303418,0.3783295084,0.2074454997,0.1835578073
0.6417130504,0.5046525469,0.1779093821,0.1471011653,0.1381575186
1.533488927,2.669204709,6.080410158,0.8374605316,0.4093471723
1.46867465,1.046956449,0.5693725314,0.5333484353,0.8665818254
0.5787196365,0.3689087654,0.1056921762,0.1317772925,0.1372537608
0.5782008662,0.4038469202,0.4885191197,0.2450595043,0.238008723
0.6995467401,0.3626928442,0.1786689262,0.1460279157,0.1472807717
1.316192646,3.265514045,4.268958401,0.7072530214,0.5263475552
1.74055395,1.598370765,0.5883132204,0.5402434138,0.7445826427
0.5787196365,0.3689087654,0.1056921762,0.1317772925,0.1372537608
0.5782008662,0.4038469202,0.4885191197,0.2450595043,0.238008723
0.6995467401,0.3626928442,0.1786689262,0.1460279157,0.1472807717
1.316192646,3.265514045,4.268958401,0.7072530214,0.5263475552
1.74055395,1.598370765,0.5883132204,0.5402434138,0.7445826427
0.5787196365,0.3689087654,0.1056921762,0.1317772925,0.1372537608
0.5782008662,0.4038469202,0.4885191197,0.2450595043,0.238008723
0.6995467401,0.3626928442,0.1786689262,0.1460279157,0.1472807717
1.316192646,3.265514045,4.268958401,0.7072530214,0.5263475552
1.74055395,1.598370765,0.5883132204,0.5402434138,0.7445826427
0.5787196365,0.3689087654,0.1056921762,0.1317772925,0.1372537608
0.5782008662,0.4038469202,0.4885191197,0.2450595043,0.238008723
0.6995467401,0.3626928442,0.1786689262,0.1460279157,0.1472807717
1.316192646,3.265514045,4.268958401,0.7072530214,0.5263475552
1.74055395,1.598370765,0.5883132204,0.5402434138,0.7445826427
0.5787196365,0.3689087654,0.1056921762,0.1317772925,0.1372537608
0.5782008662,0.4038469202,0.4885191197,0.2450595043,0.238008723
0.6995467401,0.3626928442,0.1786689262,0.1460279157,0.1472807717
1.316192646,3.265514045,4.268958401,0.7072530214,0.5263475552
1.74055395,1.598370765,0.5883132204,0.5402434138,0.7445826427
0.3154055376,0.2056792268,0.1668846585,0.1718130133,0.1087674903
0.6201875692,0.4058965535,0.6099415465,0.3354807588,0.248505738
0.6523638473,0.2352510794,0.2267751901,0.1440014665,0.1615586887
1.719922935,1.666571054,3.24038529,1.450542772,0.8172301585
1.392300952,1.24689728,0.5673621646,0.389827692,0.5042169777
0.3154055376,0.2056792268,0.1668846585,0.1718130133,0.1087674903
0.6201875692,0.4058965535,0.6099415465,0.3354807588,0.248505738
0.6523638473,0.2352510794,0.2267751901,0.1440014665,0.1615586887
1.719922935,1.666571054,3.24038529,1.450542772,0.8172301585
1.392300952,1.24689728,0.5673621646,0.389827692,0.5042169777
0.3154055376,0.2056792268,0.1668846585,0.1718130133,0.1087674903
0.6201875692,0.4058965535,0.6099415465,0.3354807588,0.248505738
0.6523638473,0.2352510794,0.2267751901,0.1440014665,0.1615586887
1.719922935,1.666571054,3.24038529,1.450542772,0.8172301585
1.392300952,1.24689728,0.5673621646,0.389827692,0.5042169777
0.3154055376,0.2056792268,0.1668846585,0.1718130133,0.1087674903
0.6201875692,0.4058965535,0.6099415465,0.3354807588,0.248505738
0.6523638473,0.2352510794,0.2267751901,0.1440014665,0.1615586887
1.719922935,1.666571054,3.24038529,1.450542772,0.8172301585
1.392300952,1.24689728,0.5673621646,0.389827692,0.5042169777
0.3154055376,0.2056792268,0.1668846585,0.1718130133,0.1087674903
0.6201875692,0.4058965535,0.6099415465,0.3354807588,0.248505738
0.6523638473,0.2352510794,0.2267751901,0.1440014665,0.1615586887
1.719922935,1.666571054,3.24038529,1.450542772,0.8172301585
1.392300952,1.24689728,0.5673621646,0.389827692,0.5042169777
0.1935236221,0.3735011013,0.2699273958,0.20585921,0.1484816595
1.319836724,1.25920791,0.6501843047,0.3647085786,0.2677989356
0.6624596307,0.1862066792,0.2363314851,0.1731705007,0.1502143827
2.667791017,1.992445586,3.695278361,1.857711472,1.013822802
1.021297416,1.275912821,0.6189329839,0.3862982792,0.623221315
0.1935236221,0.3735011013,0.2699273958,0.20585921,0.1484816595
1.319836724,1.25920791,0.6501843047,0.3647085786,0.2677989356
0.6624596307,0.1862066792,0.2363314851,0.1731705007,0.1502143827
2.667791017,1.992445586,3.695278361,1.857711472,1.013822802
1.021297416,1.275912821,0.6189329839,0.3862982792,0.623221315
0.1935236221,0.3735011013,0.2699273958,0.20585921,0.1484816595
1.319836724,1.25920791,0.6501843047,0.3647085786,0.2677989356
0.6624596307,0.1862066792,0.2363314851,0.1731705007,0.1502143827
2.667791017,1.992445586,3.695278361,1.857711472,1.013822802
1.021297416,1.275912821,0.6189329839,0.3862982792,0.623221315
0.1935236221,0.3735011013,0.2699273958,0.20585921,0.1484816595
1.319836724,1.25920791,0.6501843047,0.3647085786,0.2677989356
0.6624596307,0.1862066792,0.2363314851,0.1731705007,0.1502143827
2.667791017,1.992445586,3.695278361,1.857711472,1.013822802
1.021297416,1.275912821,0.6189329839,0.3862982792,0.623221315
0.1935236221,0.3735011013,0.2699273958,0.20585921,0.1484816595
1.319836724,1.25920791,0.6501843047,0.3647085786,0.2677989356
0.6624596307,0.1862066792,0.2363314851,0.1731705007,0.1502143827
2.667791017,1.992445586,3.695278361,1.857711472,1.013822802
1.021297416,1.275912821,0.6189329839,0.3862982792,0.623221315
0.3520802882,0.5027037247,0.5473840848,0.236803399,0.1792036081
1.304895796,0.8663190755,0.3837629262,0.3283129164,0.2726473885
0.3417742625,0.2389807972,0.2486959242,0.129574692,0.1500115459
3.133311226,2.900967778,4.761714954,2.278613371,0.7451772965
1.553410775,1.431819682,1.241366741,0.6337821307,0.5653558389
0.3520802882,0.5027037247,0.5473840848,0.236803399,0.1792036081
1.304895796,0.8663190755,0.3837629262,0.3283129164,0.2726473885
0.3417742625,0.2389807972,0.2486959242,0.129574692,0.1500115459
3.133311226,2.900967778,4.761714954,2.278613371,0.7451772965
1.553410775,1.431819682,1.241366741,0.6337821307,0.5653558389
0.3520802882,0.5027037247,0.5473840848,0.236803399,0.1792036081
1.304895796,0.8663190755,0.3837629262,0.3283129164,0.2726473885
0.3417742625,0.2389807972,0.2486959242,0.129574692,0.1500115459
3.133311226,2.900967778,4.761714954,2.278613371,0.7451772965
1.553410775,1.431819682,1.241366741,0.6337821307,0.5653558389
0.3520802882,0.5027037247,0.5473840848,0.236803399,0.1792036081
1.304895796,0.8663190755,0.3837629262,0.3283129164,0.2726473885
0.3417742625,0.2389807972,0.2486959242,0.129574692,0.1500115459
3.133311226,2.900967778,4.761714954,2.278613371,0.7451772965
1.553410775,1.431819682,1.241366741,0.6337821307,0.5653558389
0.3520802882,0.5027037247,0.5473840848,0.236803399,0.1792036081
1.304895796,0.8663190755,0.3837629262,0.3283129164,0.2726473885
0.3417742625,0.2389807972,0.2486959242,0.129574692,0.1500115459
3.133311226,2.900967778,4.761714954,2.278613371,0.7451772965
1.553410775,1.431819682,1.241366741,0.6337821307,0.5653558389
0.4544973978,0.3351152927,0.4071004336,0.2564893402,0.1735616033
1.058424331,0.8115922529,0.7988940415,0.5606862322,0.32236819
0.3361032167,0.4246829138,0.267341119,0.2958470844,0.1987911608
6.129984806,4.582680061,9.238510342,3.698590253,0.9553748514
1.393742567,1.204109801,2.181736696,0.7353741866,0.6256145409
0.4544973978,0.3351152927,0.4071004336,0.2564893402,0.1735616033
1.058424331,0.8115922529,0.7988940415,0.5606862322,0.32236819
0.3361032167,0.4246829138,0.267341119,0.2958470844,0.1987911608
6.129984806,4.582680061,9.238510342,3.698590253,0.9553748514
1.393742567,1.204109801,2.181736696,0.7353741866,0.6256145409
0.4544973978,0.3351152927,0.4071004336,0.2564893402,0.1735616033
1.058424331,0.8115922529,0.7988940415,0.5606862322,0.32236819
0.3361032167,0.4246829138,0.267341119,0.2958470844,0.1987911608
6.129984806,4.582680061,9.238510342,3.698590253,0.9553748514
1.393742567,1.204109801,2.181736696,0.7353741866,0.6256145409
0.4544973978,0.3351152927,0.4071004336,0.2564893402,0.1735616033
1.058424331,0.8115922529,0.7988940415,0.5606862322,0.32236819
0.3361032167,0.4246829138,0.267341119,0.2958470844,0.1987911608
6.129984806,4.582680061,9.238510342,3.698590253,0.9553748514
1.393742567,1.204109801,2.181736696,0.7353741866,0.6256145409
0.4544973978,0.3351152927,0.4071004336,0.2564893402,0.1735616033
1.058424331,0.8115922529,0.7988940415,0.5606862322,0.32236819
0.3361032167,0.4246829138,0.267341119,0.2958470844,0.1987911608
6.129984806,4.582680061,9.238510342,3.698590253,0.9553748514
1.393742567,1.204109801,2.181736696,0.7353741866,0.6256145409
0.3466979281,0.3815253106,0.2241686534,0.2507602883,0.2012743166
0.7633604975,0.7278776935,0.6060229549,0.8243904347,0.3644260418
0.970349097,0.4644874158,0.5336818575,0.316615618,0.2069638723
