Theta,Alpha,Low_beta,High_beta,Gamma
1.597074111,1.416634124,0.6218291345,0.1987088039,0.2240356168
0.4598428865,0.4691377813,0.1857218057,0.2696816425,0.07584647649
1.59332519,1.36041399,1.442404459,0.4846021107,0.2967163856
3.695068123,1.305793339,0.3860714032,0.6850676333,0.6041152483
0.7814929343,0.2563229024,0.08693512952,0.2053495512,0.1798655646
1.597074111,1.416634124,0.6218291345,0.1987088039,0.2240356168
0.4598428865,0.4691377813,0.1857218057,0.2696816425,0.07584647649
1.59332519,1.36041399,1.442404459,0.4846021107,0.2967163856
3.695068123,1.305793339,0.3860714032,0.6850676333,0.6041152483
0.7814929343,0.2563229024,0.08693512952,0.2053495512,0.1798655646
1.597074111,1.416634124,0.6218291345,0.1987088039,0.2240356168
0.4598428865,0.4691377813,0.1857218057,0.2696816425,0.07584647649
1.59332519,1.36041399,1.442404459,0.4846021107,0.2967163856
3.695068123,1.305793339,0.3860714032,0.6850676333,0.6041152483
0.7814929343,0.2563229024,0.08693512952,0.2053495512,0.1798655646
1.597074111,1.416634124,0.6218291345,0.1987088039,0.2240356168
0.4598428865,0.4691377813,0.1857218057,0.2696816425,0.07584647649
1.59332519,1.36041399,1.442404459,0.4846021107,0.2967163856
3.695068123,1.305793339,0.3860714032,0.6850676333,0.6041152483
0.8179983311,0.3316754546,0.1594010773,0.2479379874,0.142252467
0.506253072,0.577103345,0.3835436524,0.1598175055,0.1500433504
0.3293237639,0.2810157218,0.1140192648,0.1445691526,0.06970020508
1.811138756,1.674382012,0.8910951472,0.4196183255,0.2479738397
6.380763911,2.144014003,0.2997732638,0.8134605238,0.6630938565
0.8179983311,0.3316754546,0.1594010773,0.2479379874,0.142252467
0.506253072,0.577103345,0.3835436524,0.1598175055,0.1500433504
0.3293237639,0.2810157218,0.1140192648,0.1445691526,0.06970020508
1.811138756,1.674382012,0.8910951472,0.4196183255,0.2479738397
6.380763911,2.144014003,0.2997732638,0.8134605238,0.6630938565
0.8179983311,0.3316754546,0.1594010773,0.2479379874,0.142252467
0.506253072,0.577103345,0.3835436524,0.1598175055,0.1500433504
0.3293237639,0.2810157218,0.1140192648,0.1445691526,0.06970020508
1.811138756,1.674382012,0.8910951472,0.4196183255,0.2479738397
6.380763911,2.144014003,0.2997732638,0.8134605238,0.6630938565
0.8179983311,0.3316754546,0.1594010773,0.2479379874,0.142252467
0.506253072,0.577103345,0.3835436524,0.1598175055,0.1500433504
0.3293237639,0.2810157218,0.1140192648,0.1445691526,0.06970020508
1.811138756,1.674382012,0.8910951472,0.4196183255,0.2479738397
6.380763911,2.144014003,0.2997732638,0.8134605238,0.6630938565
0.8179983311,0.3316754546,0.1594010773,0.2479379874,0.142252467
0.506253072,0.577103345,0.3835436524,0.1598175055,0.1500433504
0.3293237639,0.2810157218,0.1140192648,0.1445691526,0.06970020508
1.811138756,1.674382012,0.8910951472,0.4196183255,0.2479738397
6.380763911,2.144014003,0.2997732638,0.8134605238,0.6630938565
0.7427699512,0.2765128626,0.2180498042,0.2052704002,0.08097661609
0.6591620573,0.9120107493,0.4592984919,0.106096025,0.1294547667
0.3538942271,0.3425192528,0.2335520658,0.1775090064,0.107654682
1.531534343,2.101067624,0.7880967689,0.4921271246,0.1991463901
3.498130202,2.323687385,0.8566237692,0.5581092628,0.3918317491
0.7427699512,0.2765128626,0.2180498042,0.2052704002,0.08097661609
0.6591620573,0.9120107493,0.4592984919,0.106096025,0.1294547667
0.3538942271,0.3425192528,0.2335520658,0.1775090064,0.107654682
1.531534343,2.101067624,0.7880967689,0.4921271246,0.1991463901
3.498130202,2.323687385,0.8566237692,0.5581092628,0.3918317491
0.7427699512,0.2765128626,0.2180498042,0.2052704002,0.08097661609
0.6591620573,0.9120107493,0.4592984919,0.106096025,0.1294547667
0.3538942271,0.3425192528,0.2335520658,0.1775090064,0.107654682
1.531534343,2.101067624,0.7880967689,0.4921271246,0.1991463901
3.498130202,2.323687385,0.8566237692,0.5581092628,0.3918317491
0.7427699512,0.2765128626,0.2180498042,0.2052704002,0.08097661609
0.6591620573,0.9120107493,0.4592984919,0.106096025,0.1294547667
0.3538942271,0.3425192528,0.2335520658,0.1775090064,0.107654682
1.531534343,2.101067624,0.7880967689,0.4921271246,0.1991463901
3.498130202,2.323687385,0.8566237692,0.5581092628,0.3918317491
0.7427699512,0.2765128626,0.2180498042,0.2052704002,0.08097661609
0.6591620573,0.9120107493,0.4592984919,0.106096025,0.1294547667
0.3538942271,0.3425192528,0.2335520658,0.1775090064,0.107654682
1.531534343,2.101067624,0.7880967689,0.4921271246,0.1991463901
3.498130202,2.323687385,0.8566237692,0.5581092628,0.3918317491
2.979923363,0.7881914182,0.3881286407,0.1581896253,0.08200365023
0.3801145659,0.7369991799,0.6174098527,0.1590462925,0.1439986305
0.3442214247,0.427481006,0.3179993005,0.1893154633,0.07798568527
0.6859292863,1.528104262,1.455220841,0.4354533547,0.1417620649
1.845780658,2.104445458,0.964100553,0.3505422156,0.3326632549
2.979923363,0.7881914182,0.3881286407,0.1581896253,0.08200365023
0.3801145659,0.7369991799,0.6174098527,0.1590462925,0.1439986305
0.3442214247,0.427481006,0.3179993005,0.1893154633,0.07798568527
0.6859292863,1.528104262,1.455220841,0.4354533547,0.1417620649
1.845780658,2.104445458,0.964100553,0.3505422156,0.3326632549
2.979923363,0.7881914182,0.3881286407,0.1581896253,0.08200365023
0.3801145659,0.7369991799,0.6174098527,0.1590462925,0.1439986305
0.3442214247,0.427481006,0.3179993005,0.1893154633,0.07798568527
0.6859292863,1.528104262,1.455220841,0.4354533547,0.1417620649
1.845780658,2.104445458,0.964100553,0.3505422156,0.3326632549
2.979923363,0.7881914182,0.3881286407,0.1581896253,0.08200365023
0.3801145659,0.7369991799,0.6174098527,0.1590462925,0.1439986305
0.3442214247,0.427481006,0.3179993005,0.1893154633,0.07798568527
0.6859292863,1.528104262,1.455220841,0.4354533547,0.1417620649
1.845780658,2.104445458,0.964100553,0.3505422156,0.3326632549
2.979923363,0.7881914182,0.3881286407,0.1581896253,0.08200365023
0.3801145659,0.7369991799,0.6174098527,0.1590462925,0.1439986305
0.3442214247,0.427481006,0.3179993005,0.1893154633,0.07798568527
0.6859292863,1.528104262,1.455220841,0.4354533547,0.1417620649
1.845780658,2.104445458,0.964100553,0.3505422156,0.3326632549
39.5629594,6.257774855,2.005083918,0.5722808393,0.2023641237
1.579305823,0.5468358545,0.3590076105,0.2934941778,0.2638177825
2.725279099,0.6256956262,0.3217743114,0.1542624595,0.09350498129
3.757561873,3.012546167,1.630080641,0.7256352119,0.3953480004
2.712747011,1.365637181,1.640051969,0.5101166701,0.3806022734
39.5629594,6.257774855,2.005083918,0.5722808393,0.2023641237
1.579305823,0.5468358545,0.3590076105,0.2934941778,0.2638177825
2.725279099,0.6256956262,0.3217743114,0.1542624595,0.09350498129
3.757561873,3.012546167,1.630080641,0.7256352119,0.3953480004
2.712747011,1.365637181,1.640051969,0.5101166701,0.3806022734
39.5629594,6.257774855,2.005083918,0.5722808393,0.2023641237
1.579305823,0.5468358545,0.3590076105,0.2934941778,0.2638177825
2.725279099,0.6256956262,0.3217743114,0.1542624595,0.09350498129
3.757561873,3.012546167,1.630080641,0.7256352119,0.3953480004
2.712747011,1.365637181,1.640051969,0.5101166701,0.3806022734
39.5629594,6.257774855,2.005083918,0.5722808393,0.2023641237
1.579305823,0.5468358545,0.3590076105,0.2934941778,0.2638177825
2.725279099,0.6256956262,0.3217743114,0.1542624595,0.09350498129
3.757561873,3.012546167,1.630080641,0.7256352119,0.3953480004
2.712747011,1.365637181,1.640051969,0.5101166701,0.3806022734
39.5629594,6.257774855,2.005083918,0.5722808393,0.2023641237
1.579305823,0.5468358545,0.3590076105,0.2934941778,0.2638177825
2.725279099,0.6256956262,0.3217743114,0.1542624595,0.09350498129
3.757561873,3.012546167,1.630080641,0.7256352119,0.3953480004
2.712747011,1.365637181,1.640051969,0.5101166701,0.3806022734
48.10660686,5.276722271,4.114372722,0.9203350802,0.3045070684
21.95966941,5.287057989,1.675267345,0.420628599,0.3897269397
22.23583857,4.710809535,0.8793518429,0.2994425496,0.1616961463
22.15169896,5.322293734,2.308081948,1.559907293,0.5551646231
17.27107227,3.552581983,2.36551032,0.8319932986,0.4574709012
48.10660686,5.276722271,4.114372722,0.9203350802,0.3045070684
21.95966941,5.287057989,1.675267345,0.420628599,0.3897269397
22.23583857,4.710809535,0.8793518429,0.2994425496,0.1616961463
22.15169896,5.322293734,2.308081948,1.559907293,0.5551646231
17.27107227,3.552581983,2.36551032,0.8319932986,0.4574709012
48.10660686,5.276722271,4.114372722,0.9203350802,0.3045070684
21.95966941,5.287057989,1.675267345,0.420628599,0.3897269397
22.23583857,4.710809535,0.8793518429,0.2994425496,0.1616961463
22.15169896,5.322293734,2.308081948,1.559907293,0.5551646231
17.27107227,3.552581983,2.36551032,0.8319932986,0.4574709012
48.10660686,5.276722271,4.114372722,0.9203350802,0.3045070684
21.95966941,5.287057989,1.675267345,0.420628599,0.3897269397
22.23583857,4.710809535,0.8793518429,0.2994425496,0.1616961463
22.15169896,5.322293734,2.308081948,1.559907293,0.5551646231
17.27107227,3.552581983,2.36551032,0.8319932986,0.4574709012
48.10660686,5.276722271,4.114372722,0.9203350802,0.3045070684
21.95966941,5.287057989,1.675267345,0.420628599,0.3897269397
22.23583857,4.710809535,0.8793518429,0.2994425496,0.1616961463
22.15169896,5.322293734,2.308081948,1.559907293,0.5551646231
17.27107227,3.552581983,2.36551032,0.8319932986,0.4574709012
10.89859764,1.776070175,1.629638087,0.543196693,0.2047462869
24.09167525,5.199505636,2.110712492,0.3974386172,0.4159783873
22.16591601,4.916068711,0.7035556373,0.3242786856,0.17697234
18.77197943,5.55886034,2.262754795,2.060936801,0.8199599465
21.05382904,3.865653705,1.597286039,0.8220175233,0.4958772073
10.89859764,1.776070175,1.629638087,0.543196693,0.2047462869
24.09167525,5.199505636,2.110712492,0.3974386172,0.4159783873
22.16591601,4.916068711,0.7035556373,0.3242786856,0.17697234
18.77197943,5.55886034,2.262754795,2.060936801,0.8199599465
21.05382904,3.865653705,1.597286039,0.8220175233,0.4958772073
10.89859764,1.776070175,1.629638087,0.543196693,0.2047462869
24.09167525,5.199505636,2.110712492,0.3974386172,0.4159783873
22.16591601,4.916068711,0.7035556373,0.3242786856,0.17697234
18.77197943,5.55886034,2.262754795,2.060936801,0.8199599465
21.05382904,3.865653705,1.597286039,0.8220175233,0.4958772073
10.89859764,1.776070175,1.629638087,0.543196693,0.2047462869
24.09167525,5.199505636,2.110712492,0.3974386172,0.4159783873
22.16591601,4.916068711,0.7035556373,0.3242786856,0.17697234
18.77197943,5.55886034,2.262754795,2.060936801,0.8199599465
21.05382904,3.865653705,1.597286039,0.8220175233,0.4958772073
10.89859764,1.776070175,1.629638087,0.543196693,0.2047462869
24.09167525,5.199505636,2.110712492,0.3974386172,0.4159783873
22.16591601,4.916068711,0.7035556373,0.3242786856,0.17697234
18.77197943,5.55886034,2.262754795,2.060936801,0.8199599465
21.05382904,3.865653705,1.597286039,0.8220175233,0.4958772073
1.577724303,0.9745678205,0.4720969556,0.3240504776,0.1326098576
3.302742082,0.7957545994,0.9487407373,0.5388879253,0.3853275315
1.823942114,0.7040985402,0.5036133833,0.1378105652,0.186693736
3.441321831,3.331758138,3.077510881,1.80378352,1.13231499
4.516491161,1.147549924,1.009658307,0.614672132,0.3912222639
1.577724303,0.9745678205,0.4720969556,0.3240504776,0.1326098576
3.302742082,0.7957545994,0.9487407373,0.5388879253,0.3853275315
1.823942114,0.7040985402,0.5036133833,0.1378105652,0.186693736
3.441321831,3.331758138,3.077510881,1.80378352,1.13231499
4.516491161,1.147549924,1.009658307,0.614672132,0.3912222639
1.577724303,0.9745678205,0.4720969556,0.3240504776,0.1326098576
3.302742082,0.7957545994,0.9487407373,0.5388879253,0.3853275315
1.823942114,0.7040985402,0.5036133833,0.1378105652,0.186693736
3.441321831,3.331758138,3.077510881,1.80378352,1.13231499
4.516491161,1.147549924,1.009658307,0.614672132,0.3912222639
1.577724303,0.9745678205,0.4720969556,0.3240504776,0.1326098576
3.302742082,0.7957545994,0.9487407373,0.5388879253,0.3853275315
1.823942114,0.7040985402,0.5036133833,0.1378105652,0.186693736
3.441321831,3.331758138,3.077510881,1.80378352,1.13231499
4.516491161,1.147549924,1.009658307,0.614672132,0.3912222639
1.577724303,0.9745678205,0.4720969556,0.3240504776,0.1326098576
3.302742082,0.7957545994,0.9487407373,0.5388879253,0.3853275315
1.823942114,0.7040985402,0.5036133833,0.1378105652,0.186693736
3.441321831,3.331758138,3.077510881,1.80378352,1.13231499
4.516491161,1.147549924,1.009658307,0.614672132,0.3912222639
1.338151222,0.6614077457,0.5039685615,0.2703024561,0.08851339424
0.9384494827,1.023785342,0.9811340475,0.6347734675,0.3292615093
0.2119117731,0.4587130173,0.5876345285,0.1879255798,0.1668349342
1.904770091,2.412306992,2.981958305,0.9170106101,1.035803788
2.400891441,0.8675380484,0.7665863644,0.3970491524,0.3338337913
1.338151222,0.6614077457,0.5039685615,0.2703024561,0.08851339424
0.9384494827,1.023785342,0.9811340475,0.6347734675,0.3292615093
0.2119117731,0.4587130173,0.5876345285,0.1879255798,0.1668349342
1.904770091,2.412306992,2.981958305,0.9170106101,1.035803788
2.400891441,0.8675380484,0.7665863644,0.3970491524,0.3338337913
1.338151222,0.6614077457,0.5039685615,0.2703024561,0.08851339424
0.9384494827,1.023785342,0.9811340475,0.6347734675,0.3292615093
0.2119117731,0.4587130173,0.5876345285,0.1879255798,0.1668349342
1.904770091,2.412306992,2.981958305,0.9170106101,1.035803788
2.400891441,0.8675380484,0.7665863644,0.3970491524,0.3338337913
1.338151222,0.6614077457,0.5039685615,0.2703024561,0.08851339424
0.9384494827,1.023785342,0.9811340475,0.6347734675,0.3292615093
0.2119117731,0.4587130173,0.5876345285,0.1879255798,0.1668349342
1.904770091,2.412306992,2.981958305,0.9170106101,1.035803788
2.400891441,0.8675380484,0.7665863644,0.3970491524,0.3338337913
1.338151222,0.6614077457,0.5039685615,0.2703024561,0.08851339424
0.9384494827,1.023785342,0.9811340475,0.6347734675,0.3292615093
0.2119117731,0.4587130173,0.5876345285,0.1879255798,0.1668349342
1.904770091,2.412306992,2.981958305,0.9170106101,1.035803788
2.400891441,0.8675380484,0.7665863644,0.3970491524,0.3338337913
1.332785992,0.5069327935,0.5271932991,0.2702698413,0.09623689442
0.8468919456,1.379168836,0.7319519816,0.437493792,0.3539679319
0.71536612,0.7524023763,0.5753862513,0.2819123699,0.2383557087
3.945778856,3.023671659,2.809146471,0.8962983099,0.9353576627
1.251109357,1.528945523,0.8046914803,0.6510052311,0.4622392541
1.332785992,0.5069327935,0.5271932991,0.2702698413,0.09623689442
0.8468919456,1.379168836,0.7319519816,0.437493792,0.3539679319
0.71536612,0.7524023763,0.5753862513,0.2819123699,0.2383557087
3.945778856,3.023671659,2.809146471,0.8962983099,0.9353576627
1.251109357,1.528945523,0.8046914803,0.6510052311,0.4622392541
1.332785992,0.5069327935,0.5271932991,0.2702698413,0.09623689442
0.8468919456,1.379168836,0.7319519816,0.437493792,0.3539679319
0.71536612,0.7524023763,0.5753862513,0.2819123699,0.2383557087
3.945778856,3.023671659,2.809146471,0.8962983099,0.9353576627
1.251109357,1.528945523,0.8046914803,0.6510052311,0.4622392541
1.332785992,0.5069327935,0.5271932991,0.2702698413,0.09623689442
0.8468919456,1.379168836,0.7319519816,0.437493792,0.3539679319
0.71536612,0.7524023763,0.5753862513,0.2819123699,0.2383557087
3.945778856,3.023671659,2.809146471,0.8962983099,0.9353576627
1.251109357,1.528945523,0.8046914803,0.6510052311,0.4622392541
1.332785992,0.5069327935,0.5271932991,0.2702698413,0.09623689442
0.8468919456,1.379168836,0.7319519816,0.437493792,0.3539679319
0.71536612,0.7524023763,0.5753862513,0.2819123699,0.2383557087
3.945778856,3.023671659,2.809146471,0.8962983099,0.9353576627
1.251109357,1.528945523,0.8046914803,0.6510052311,0.4622392541
1.236619043,0.3138126437,0.5021796386,0.2167468098,0.09903188781
2.954586696,1.570818931,1.561869499,0.4653713178,0.3964973719
5.554770356,3.119580242,3.04756469,0.7554336379,0.471858134
82.87091685,15.21618162,6.968485781,2.587805646,1.214306726
5.940108428,4.802494554,2.654538917,3.460871915,1.497629105
1.236619043,0.3138126437,0.5021796386,0.2167468098,0.09903188781
2.954586696,1.570818931,1.561869499,0.4653713178,0.3964973719
5.554770356,3.119580242,3.04756469,0.7554336379,0.471858134
82.87091685,15.21618162,6.968485781,2.587805646,1.214306726
5.940108428,4.802494554,2.654538917,3.460871915,1.497629105
1.236619043,0.3138126437,0.5021796386,0.2167468098,0.09903188781
2.954586696,1.570818931,1.561869499,0.4653713178,0.3964973719
5.554770356,3.119580242,3.04756469,0.7554336379,0.471858134
82.87091685,15.21618162,6.968485781,2.587805646,1.214306726
5.940108428,4.802494554,2.654538917,3.460871915,1.497629105
1.236619043,0.3138126437,0.5021796386,0.2167468098,0.09903188781
2.954586696,1.570818931,1.561869499,0.4653713178,0.3964973719
5.554770356,3.119580242,3.04756469,0.7554336379,0.471858134
82.87091685,15.21618162,6.968485781,2.587805646,1.214306726
5.940108428,4.802494554,2.654538917,3.460871915,1.497629105
1.236619043,0.3138126437,0.5021796386,0.2167468098,0.09903188781
2.954586696,1.570818931,1.561869499,0.4653713178,0.3964973719
5.554770356,3.119580242,3.04756469,0.7554336379,0.471858134
82.87091685,15.21618162,6.968485781,2.587805646,1.214306726
5.940108428,4.802494554,2.654538917,3.460871915,1.497629105
2.208059532,0.5126428395,0.675596974,0.2891659027,0.1014598779
4.130168797,1.191338552,1.389838978,0.699019155,0.4788015691
4.342347172,2.714496142,3.336749315,0.8988490691,0.4127050675
156.3002013,26.62814894,14.04684734,5.373503421,1.289919766
11.02853368,4.642215939,2.689993615,3.519834088,1.261636954
2.208059532,0.5126428395,0.675596974,0.2891659027,0.1014598779
4.130168797,1.191338552,1.389838978,0.699019155,0.4788015691
4.342347172,2.714496142,3.336749315,0.8988490691,0.4127050675
156.3002013,26.62814894,14.04684734,5.373503421,1.289919766
11.02853368,4.642215939,2.689993615,3.519834088,1.261636954
2.208059532,0.5126428395,0.675596974,0.2891659027,0.1014598779
