Theta,Alpha,Low_beta,High_beta,Gamma
5.989793619,2.710466333,1.286322301,2.521675244,1.083048935
1.282512888,0.9268754491,0.4408577593,0.7635139981,0.3471759228
0.778831023,0.7531919661,0.3277056689,0.5384160501,0.3711876256
0.693920082,1.034657428,0.7179003251,0.3305495341,0.4857012434
1.57823807,2.558031673,2.919902635,1.704297712,0.9177055819
5.989793619,2.710466333,1.286322301,2.521675244,1.083048935
1.282512888,0.9268754491,0.4408577593,0.7635139981,0.3471759228
0.778831023,0.7531919661,0.3277056689,0.5384160501,0.3711876256
0.693920082,1.034657428,0.7179003251,0.3305495341,0.4857012434
1.57823807,2.558031673,2.919902635,1.704297712,0.9177055819
5.989793619,2.710466333,1.286322301,2.521675244,1.083048935
1.272519452,0.9256291211,0.7110275279,0.6488927073,0.4066636078
1.239193403,0.6600982537,0.3705833352,0.5208087246,0.5119257288
1.234724267,1.358520977,1.193516502,0.3347725987,0.5947551572
2.108263586,3.197600515,3.148795568,2.542194328,0.8500111289
6.434051481,2.760367601,2.616657689,2.522971819,1.287629868
1.272519452,0.9256291211,0.7110275279,0.6488927073,0.4066636078
1.239193403,0.6600982537,0.3705833352,0.5208087246,0.5119257288
1.234724267,1.358520977,1.193516502,0.3347725987,0.5947551572
2.108263586,3.197600515,3.148795568,2.542194328,0.8500111289
6.434051481,2.760367601,2.616657689,2.522971819,1.287629868
1.272519452,0.9256291211,0.7110275279,0.6488927073,0.4066636078
1.239193403,0.6600982537,0.3705833352,0.5208087246,0.5119257288
1.234724267,1.358520977,1.193516502,0.3347725987,0.5947551572
2.108263586,3.197600515,3.148795568,2.542194328,0.8500111289
6.434051481,2.760367601,2.616657689,2.522971819,1.287629868
1.272519452,0.9256291211,0.7110275279,0.6488927073,0.4066636078
1.239193403,0.6600982537,0.3705833352,0.5208087246,0.5119257288
1.234724267,1.358520977,1.193516502,0.3347725987,0.5947551572
2.108263586,3.197600515,3.148795568,2.542194328,0.8500111289
6.434051481,2.760367601,2.616657689,2.522971819,1.287629868
0.861541303,1.008772186,1.017813178,0.5392248574,0.387222426
2.334205517,1.317561443,0.7640592552,0.6157094692,0.5322402104
1.534051135,1.057071142,0.9933199261,0.4663139758,0.4029218744
3.330820892,3.194902877,1.92753618,1.808249752,0.7020948286
7.745721429,9.029204001,6.16146019,4.44179869,4.019638408
0.861541303,1.008772186,1.017813178,0.5392248574,0.387222426
2.334205517,1.317561443,0.7640592552,0.6157094692,0.5322402104
1.534051135,1.057071142,0.9933199261,0.4663139758,0.4029218744
3.330820892,3.194902877,1.92753618,1.808249752,0.7020948286
7.745721429,9.029204001,6.16146019,4.44179869,4.019638408
0.861541303,1.008772186,1.017813178,0.5392248574,0.387222426
2.334205517,1.317561443,0.7640592552,0.6157094692,0.5322402104
1.534051135,1.057071142,0.9933199261,0.4663139758,0.4029218744
3.330820892,3.194902877,1.92753618,1.808249752,0.7020948286
7.745721429,9.029204001,6.16146019,4.44179869,4.019638408
0.861541303,1.008772186,1.017813178,0.5392248574,0.387222426
2.334205517,1.317561443,0.7640592552,0.6157094692,0.5322402104
1.534051135,1.057071142,0.9933199261,0.4663139758,0.4029218744
3.330820892,3.194902877,1.92753618,1.808249752,0.7020948286
7.745721429,9.029204001,6.16146019,4.44179869,4.019638408
1.078288684,0.9081106617,1.170604226,0.2896623471,0.2028523387
1.300004297,0.9838910812,1.233355872,0.8177818822,0.4556204175
4.561845508,2.393249548,1.367626131,0.3395006968,0.2972557521
6.491719226,2.434525682,2.035859564,1.376530899,0.9448485132
34.13822644,27.12273454,14.81312993,11.86617027,11.53821327
1.078288684,0.9081106617,1.170604226,0.2896623471,0.2028523387
1.300004297,0.9838910812,1.233355872,0.8177818822,0.4556204175
4.561845508,2.393249548,1.367626131,0.3395006968,0.2972557521
6.491719226,2.434525682,2.035859564,1.376530899,0.9448485132
34.13822644,27.12273454,14.81312993,11.86617027,11.53821327
1.249701866,1.200522744,0.8405174964,0.2170516778,0.1426039354
1.223075254,1.006367197,1.236325395,0.7860352037,0.3962636031
1.91472838,1.453652519,0.9471130088,0.2723432862,0.3175692456
6.65520314,1.660971036,1.808110424,0.9072699931,0.8420586364
18.16958244,11.237055,5.632822322,5.050345637,4.185578668
1.249701866,1.200522744,0.8405174964,0.2170516778,0.1426039354
1.223075254,1.006367197,1.236325395,0.7860352037,0.3962636031
1.91472838,1.453652519,0.9471130088,0.2723432862,0.3175692456
6.65520314,1.660971036,1.808110424,0.9072699931,0.8420586364
18.16958244,11.237055,5.632822322,5.050345637,4.185578668
0.4621756503,0.54347573,0.2473871812,0.1636278946,0.1794700967
0.9727243813,0.9340890271,1.295881782,0.4135033521,0.3768285601
0.2247034168,0.5741910995,0.595654765,0.4324384924,0.38066645
10.92777735,0.4054370579,0.7760361455,0.635383325,0.6364223385
2.070021902,0.725917749,0.9815758213,0.8425417328,0.4186318452
0.4621756503,0.54347573,0.2473871812,0.1636278946,0.1794700967
0.9727243813,0.9340890271,1.295881782,0.4135033521,0.3768285601
0.2247034168,0.5741910995,0.595654765,0.4324384924,0.38066645
10.92777735,0.4054370579,0.7760361455,0.635383325,0.6364223385
2.070021902,0.725917749,0.9815758213,0.8425417328,0.4186318452
0.4621756503,0.54347573,0.2473871812,0.1636278946,0.1794700967
0.9727243813,0.9340890271,1.295881782,0.4135033521,0.3768285601
0.2247034168,0.5741910995,0.595654765,0.4324384924,0.38066645
10.92777735,0.4054370579,0.7760361455,0.635383325,0.6364223385
2.070021902,0.725917749,0.9815758213,0.8425417328,0.4186318452
0.1954587738,0.1031155937,0.390312405,0.1479811356,0.2030623897
0.751661068,0.6954712565,0.642443338,0.2956999136,0.3785420251
0.2871865361,0.4131372385,0.5612817775,0.4752498862,0.4785421269
5.199201652,0.856262746,1.605858805,1.080082372,0.7057220877
1.997595486,0.341482792,1.957244183,0.4959087528,0.3293818225
0.1954587738,0.1031155937,0.390312405,0.1479811356,0.2030623897
0.751661068,0.6954712565,0.642443338,0.2956999136,0.3785420251
0.2871865361,0.4131372385,0.5612817775,0.4752498862,0.4785421269
5.199201652,0.856262746,1.605858805,1.080082372,0.7057220877
1.997595486,0.341482792,1.957244183,0.4959087528,0.3293818225
0.1639133517,0.2116010807,0.8161489125,0.2638887294,0.1896912968
0.7692068654,0.8712385685,0.7519401454,0.4971342333,0.3783544414
0.4577593919,0.6341575742,1.130633109,0.4492716105,0.5881145926
1.996262383,1.877402215,5.140523171,2.719551621,1.104275493
5.854359826,0.6906949312,4.761570978,0.9194577759,0.3985398361
0.3466304238,0.2702283048,0.749043828,0.316389149,0.221477926
0.9460361276,1.16817462,0.8534791636,0.8932612816,0.3663880513
0.5242698141,0.5599056254,1.05686644,0.5600242725,0.7673660867
2.345902731,1.350739647,5.634282399,3.082001409,1.177629812
6.608298663,1.262071447,4.211377127,1.357509246,0.4907078602
0.3466304238,0.2702283048,0.749043828,0.316389149,0.221477926
0.9460361276,1.16817462,0.8534791636,0.8932612816,0.3663880513
0.5242698141,0.5599056254,1.05686644,0.5600242725,0.7673660867
2.345902731,1.350739647,5.634282399,3.082001409,1.177629812
6.608298663,1.262071447,4.211377127,1.357509246,0.4907078602
0.3466304238,0.2702283048,0.749043828,0.316389149,0.221477926
0.9460361276,1.16817462,0.8534791636,0.8932612816,0.3663880513
0.5242698141,0.5599056254,1.05686644,0.5600242725,0.7673660867
2.345902731,1.350739647,5.634282399,3.082001409,1.177629812
6.608298663,1.262071447,4.211377127,1.357509246,0.4907078602
0.5960918438,0.2900270635,0.4617502813,0.2975872055,0.2023863369
0.9003965558,1.241134771,0.8233504573,0.8058776775,0.3922661808
0.6109188918,0.2903953948,0.4992587911,0.373320159,0.7495637371
2.776101674,1.508556692,3.401519629,2.094094715,0.9264601282
4.921034148,1.139168969,1.642364371,0.8195075037,0.4362152286
0.7024696762,0.5191704057,0.851140992,0.2154790697,0.1423718138
2.1554269,1.083243816,0.9129473448,0.6079966196,0.5377931624
2.474313425,0.5643862918,1.010375186,0.294651065,0.4779163809
2.877977314,2.612294103,3.730859299,1.955685607,0.8175227544
2.622938998,1.263569004,1.690545372,0.8072245422,0.2942231066
0.6912544864,0.5966004496,0.956797643,0.2688575292,0.1147403106
4.065198103,0.6448226052,1.004631103,0.6904889225,0.583676262
3.755555437,2.009835352,2.150932827,0.775856614,0.5495695649
3.026345277,4.41291829,4.150260818,2.978018383,1.587263621
2.798250102,2.002078396,2.239301362,1.002418746,0.3144417766
0.6912544864,0.5966004496,0.956797643,0.2688575292,0.1147403106
4.065198103,0.6448226052,1.004631103,0.6904889225,0.583676262
3.755555437,2.009835352,2.150932827,0.775856614,0.5495695649
3.026345277,4.41291829,4.150260818,2.978018383,1.587263621
2.798250102,2.002078396,2.239301362,1.002418746,0.3144417766
0.6912544864,0.5966004496,0.956797643,0.2688575292,0.1147403106
4.065198103,0.6448226052,1.004631103,0.6904889225,0.583676262
3.755555437,2.009835352,2.150932827,0.775856614,0.5495695649
3.026345277,4.41291829,4.150260818,2.978018383,1.587263621
2.798250102,2.002078396,2.239301362,1.002418746,0.3144417766
1.339367462,0.4703463895,0.3250672674,0.2634264875,0.1616250565
4.836010795,1.609754697,2.192955791,0.9245290855,0.7535570169
2.978233969,2.778101056,1.743764432,0.7026068621,0.6997440295
19.00155482,3.644685802,3.558611575,3.894337393,1.837996435
19.93055601,3.191599157,1.69898774,0.9189970751,0.4658906924
1.339367462,0.4703463895,0.3250672674,0.2634264875,0.1616250565
4.836010795,1.609754697,2.192955791,0.9245290855,0.7535570169
2.978233969,2.778101056,1.743764432,0.7026068621,0.6997440295
19.00155482,3.644685802,3.558611575,3.894337393,1.837996435
19.93055601,3.191599157,1.69898774,0.9189970751,0.4658906924
1.339367462,0.4703463895,0.3250672674,0.2634264875,0.1616250565
4.836010795,1.609754697,2.192955791,0.9245290855,0.7535570169
2.978233969,2.778101056,1.743764432,0.7026068621,0.6997440295
19.00155482,3.644685802,3.558611575,3.894337393,1.837996435
19.93055601,3.191599157,1.69898774,0.9189970751,0.4658906924
8.324647719,1.605433216,1.213280578,1.298872906,0.5829919522
21.74228597,11.20127989,13.51020324,4.842153634,2.223400569
7.431642136,8.541587012,2.66634736,1.450117799,1.298994116
64.28861342,11.45500457,5.646103347,6.826080505,2.207348514
97.66926078,25.56515419,12.19890433,2.475030098,1.481130319
8.324647719,1.605433216,1.213280578,1.298872906,0.5829919522
21.74228597,11.20127989,13.51020324,4.842153634,2.223400569
7.431642136,8.541587012,2.66634736,1.450117799,1.298994116
64.28861342,11.45500457,5.646103347,6.826080505,2.207348514
97.66926078,25.56515419,12.19890433,2.475030098,1.481130319
8.324647719,1.605433216,1.213280578,1.298872906,0.5829919522
21.74228597,11.20127989,13.51020324,4.842153634,2.223400569
7.431642136,8.541587012,2.66634736,1.450117799,1.298994116
64.28861342,11.45500457,5.646103347,6.826080505,2.207348514
97.66926078,25.56515419,12.19890433,2.475030098,1.481130319
8.324647719,1.605433216,1.213280578,1.298872906,0.5829919522
21.74228597,11.20127989,13.51020324,4.842153634,2.223400569
7.431642136,8.541587012,2.66634736,1.450117799,1.298994116
64.28861342,11.45500457,5.646103347,6.826080505,2.207348514
97.66926078,25.56515419,12.19890433,2.475030098,1.481130319
23.84978711,4.171156488,2.852957868,2.329069009,0.8857692329
70.88536003,20.80392834,22.64489815,9.553324067,4.382336921
42.12270128,12.00776905,4.443473074,5.287328122,2.486273302
111.4993825,20.8163976,6.558343475,6.130136815,2.679509739
106.5875265,37.09586475,18.18109598,3.59587374,2.315177681
23.84978711,4.171156488,2.852957868,2.329069009,0.8857692329
70.88536003,20.80392834,22.64489815,9.553324067,4.382336921
42.12270128,12.00776905,4.443473074,5.287328122,2.486273302
111.4993825,20.8163976,6.558343475,6.130136815,2.679509739
106.5875265,37.09586475,18.18109598,3.59587374,2.315177681
23.84978711,4.171156488,2.852957868,2.329069009,0.8857692329
70.88536003,20.80392834,22.64489815,9.553324067,4.382336921
42.12270128,12.00776905,4.443473074,5.287328122,2.486273302
111.4993825,20.8163976,6.558343475,6.130136815,2.679509739
106.5875265,37.09586475,18.18109598,3.59587374,2.315177681
23.84978711,4.171156488,2.852957868,2.329069009,0.8857692329
70.88536003,20.80392834,22.64489815,9.553324067,4.382336921
42.12270128,12.00776905,4.443473074,5.287328122,2.486273302
111.4993825,20.8163976,6.558343475,6.130136815,2.679509739
106.5875265,37.09586475,18.18109598,3.59587374,2.315177681
32.56709333,5.270846426,3.473974951,2.282579557,0.8914537505
84.39340976,28.49127984,16.00598435,9.247667411,5.865897456
75.52982106,11.67589416,4.065722766,7.479466586,4.307105248
222.5597073,68.64458629,37.47267135,35.47890636,5.856220009
207.3661517,53.05474129,25.45402736,17.57215021,12.9004867
32.56709333,5.270846426,3.473974951,2.282579557,0.8914537505
84.39340976,28.49127984,16.00598435,9.247667411,5.865897456
75.52982106,11.67589416,4.065722766,7.479466586,4.307105248
222.5597073,68.64458629,37.47267135,35.47890636,5.856220009
207.3661517,53.05474129,25.45402736,17.57215021,12.9004867
32.56709333,5.270846426,3.473974951,2.282579557,0.8914537505
84.39340976,28.49127984,16.00598435,9.247667411,5.865897456
75.52982106,11.67589416,4.065722766,7.479466586,4.307105248
222.5597073,68.64458629,37.47267135,35.47890636,5.856220009
207.3661517,53.05474129,25.45402736,17.57215021,12.9004867
32.56709333,5.270846426,3.473974951,2.282579557,0.8914537505
84.39340976,28.49127984,16.00598435,9.247667411,5.865897456
75.52982106,11.67589416,4.065722766,7.479466586,4.307105248
222.5597073,68.64458629,37.47267135,35.47890636,5.856220009
207.3661517,53.05474129,25.45402736,17.57215021,12.9004867
12.18008689,4.704467612,5.625720236,2.725927922,0.8533138314
38.97799635,27.12422698,17.68397879,12.9735788,7.113681303
40.18416081,9.824075804,3.454695204,8.921531028,4.615964973
1322.944872,425.160346,168.0355655,206.8469738,16.04370311
1346.266379,351.1396377,378.6038629,251.998479,120.7731277
12.18008689,4.704467612,5.625720236,2.725927922,0.8533138314
38.97799635,27.12422698,17.68397879,12.9735788,7.113681303
40.18416081,9.824075804,3.454695204,8.921531028,4.615964973
1322.944872,425.160346,168.0355655,206.8469738,16.04370311
1346.266379,351.1396377,378.6038629,251.998479,120.7731277
12.18008689,4.704467612,5.625720236,2.725927922,0.8533138314
38.97799635,27.12422698,17.68397879,12.9735788,7.113681303
40.18416081,9.824075804,3.454695204,8.921531028,4.615964973
1322.944872,425.160346,168.0355655,206.8469738,16.04370311
1346.266379,351.1396377,378.6038629,251.998479,120.7731277
12.18008689,4.704467612,5.625720236,2.725927922,0.8533138314
38.97799635,27.12422698,17.68397879,12.9735788,7.113681303
40.18416081,9.824075804,3.454695204,8.921531028,4.615964973
1322.944872,425.160346,168.0355655,206.8469738,16.04370311
1346.266379,351.1396377,378.6038629,251.998479,120.7731277
29.26916964,2.880039951,2.702369949,2.209753141,0.5368945461
129.9182041,15.28560482,13.99989439,6.762163853,6.064385894
83.76758926,6.590639606,2.916958312,8.595948002,3.653784857
1313.781158,706.6873266,138.6863786,164.3648092,22.70799777
2928.108921,820.2257478,721.0902105,398.3852683,144.072315
29.26916964,2.880039951,2.702369949,2.209753141,0.5368945461
129.9182041,15.28560482,13.99989439,6.762163853,6.064385894
83.76758926,6.590639606,2.916958312,8.595948002,3.653784857
1313.781158,706.6873266,138.6863786,164.3648092,22.70799777
2928.108921,820.2257478,721.0902105,398.3852683,144.072315
29.26916964,2.880039951,2.702369949,2.209753141,0.5368945461
129.9182041,15.28560482,13.99989439,6.762163853,6.064385894
83.76758926,6.590639606,2.916958312,8.595948002,3.653784857
1313.781158,706.6873266,138.6863786,164.3648092,22.70799777
2928.108921,820.2257478,721.0902105,398.3852683,144.072315
29.26916964,2.880039951,2.702369949,2.209753141,0.5368945461
129.9182041,15.28560482,13.99989439,6.762163853,6.064385894
83.76758926,6.590639606,2.916958312,8.595948002,3.653784857
1313.781158,706.6873266,138.6863786,164.3648092,22.70799777
2928.108921,820.2257478,721.0902105,398.3852683,144.072315
32.68566661,4.254528739,1.218630403,1.245182777,0.3150131223
125.1823768,9.446513861,9.150040374,4.618704813,3.50111487
73.72445319,6.421005325,2.572733379,4.538827855,1.781332153
351.1093693,374.5987273,52.88661418,39.82893268,15.65942976
947.0020749,301.099465,215.5764388,108.543297,25.56436142
32.68566661,4.254528739,1.218630403,1.245182777,0.3150131223
125.1823768,9.446513861,9.150040374,4.618704813,3.50111487
73.72445319,6.421005325,2.572733379,4.538827855,1.781332153
351.1093693,374.5987273,52.88661418,39.82893268,15.65942976
947.0020749,301.099465,215.5764388,108.543297,25.56436142
32.68566661,4.254528739,1.218630403,1.245182777,0.3150131223
125.1823768,9.446513861,9.150040374,4.618704813,3.50111487
73.72445319,6.421005325,2.572733379,4.538827855,1.781332153
351.1093693,374.5987273,52.88661418,39.82893268,15.65942976
947.0020749,301.099465,215.5764388,108.543297,25.56436142
32.68566661,4.254528739,1.218630403,1.245182777,0.3150131223
125.1823768,9.446513861,9.150040374,4.618704813,3.50111487
73.72445319,6.421005325,2.572733379,4.538827855,1.781332153
351.1093693,374.5987273,52.88661418,39.82893268,15.65942976
947.0020749,301.099465,215.5764388,108.543297,25.56436142
7.017622005,2.390333015,0.9139337149,0.5837814191,0.2702605552
119.3311077,16.34991322,10.11727645,5.849056704,3.587732225
11.88796301,1.658205667,2.459555419,1.667104744,0.9745382427
69.62729084,52.75873335,15.69846989,7.835460852,4.074469243
121.6275664,77.43324472,31.82293354,36.14246677,2.976641591
7.017622005,2.390333015,0.9139337149,0.5837814191,0.2702605552
119.3311077,16.34991322,10.11727645,5.849056704,3.587732225
11.88796301,1.658205667,2.459555419,1.667104744,0.9745382427
69.62729084,52.75873335,15.69846989,7.835460852,4.074469243
121.6275664,77.43324472,31.82293354,36.14246677,2.976641591
7.017622005,2.390333015,0.9139337149,0.5837814191,0.2702605552
119.3311077,16.34991322,10.11727645,5.849056704,3.587732225
11.88796301,1.658205667,2.459555419,1.667104744,0.9745382427
69.62729084,52.75873335,15.69846989,7.835460852,4.074469243
121.6275664,77.43324472,31.82293354,36.14246677,2.976641591
7.017622005,2.390333015,0.9139337149,0.5837814191,0.2702605552
119.3311077,16.34991322,10.11727645,5.849056704,3.587732225
11.88796301,1.658205667,2.459555419,1.667104744,0.9745382427
69.62729084,52.75873335,15.69846989,7.835460852,4.074469243
121.6275664,77.43324472,31.82293354,36.14246677,2.976641591
53.26496979,9.615998535,4.099654565,1.419092803,1.054258453
169.9669431,25.41858472,12.01571967,8.05536791,3.976914527
31.20874235,8.930051339,13.19782108,6.556219747,0.8215957947
44.83236592,16.25375519,4.81868162,5.850213751,2.62552427
91.89897923,92.83238043,26.56954423,22.8516487,2.511445272
53.26496979,9.615998535,4.099654565,1.419092803,1.054258453
169.9669431,25.41858472,12.01571967,8.05536791,3.976914527
31.20874235,8.930051339,13.19782108,6.556219747,0.8215957947
44.83236592,16.25375519,4.81868162,5.850213751,2.62552427
91.89897923,92.83238043,26.56954423,22.8516487,2.511445272
53.26496979,9.615998535,4.099654565,1.419092803,1.054258453
169.9669431,25.41858472,12.01571967,8.05536791,3.976914527
31.20874235,8.930051339,13.19782108,6.556219747,0.8215957947
44.83236592,16.25375519,4.81868162,5.850213751,2.62552427
91.89897923,92.83238043,26.56954423,22.8516487,2.511445272
53.26496979,9.615998535,4.099654565,1.419092803,1.054258453
169.9669431,25.41858472,12.01571967,8.05536791,3.976914527
31.20874235,8.930051339,13.19782108,6.556219747,0.8215957947
44.83236592,16.25375519,4.81868162,5.850213751,2.62552427
91.89897923,92.83238043,26.56954423,22.8516487,2.511445272
53.26496979,9.615998535,4.099654565,1.419092803,1.054258453
169.9669431,25.41858472,12.01571967,8.05536791,3.976914527
31.20874235,8.930051339,13.19782108,6.556219747,0.8215957947
44.83236592,16.25375519,4.81868162,5.850213751,2.62552427
91.89897923,92.83238043,26.56954423,22.8516487,2.511445272
93.35806076,23.7076051,6.288885076,1.914787716,1.511653873
91.12944262,23.4398206,5.513093868,5.658153513,1.640293136
62.58330157,17.01165617,14.87206581,9.373471611,0.7789689541
95.19187279,20.24272071,4.642016643,7.016066196,2.768993051
87.80799158,69.46545407,20.94404785,9.257415086,3.485073834
93.35806076,23.7076051,6.288885076,1.914787716,1.511653873
91.12944262,23.4398206,5.513093868,5.658153513,1.640293136
62.58330157,17.01165617,14.87206581,9.373471611,0.7789689541
95.19187279,20.24272071,4.642016643,7.016066196,2.768993051
87.80799158,69.46545407,20.94404785,9.257415086,3.485073834
93.35806076,23.7076051,6.288885076,1.914787716,1.511653873
91.12944262,23.4398206,5.513093868,5.658153513,1.640293136
62.58330157,17.01165617,14.87206581,9.373471611,0.7789689541
95.19187279,20.24272071,4.642016643,7.016066196,2.768993051
87.80799158,69.46545407,20.94404785,9.257415086,3.485073834
93.35806076,23.7076051,6.288885076,1.914787716,1.511653873
91.12944262,23.4398206,5.513093868,5.658153513,1.640293136
62.58330157,17.01165617,14.87206581,9.373471611,0.7789689541
95.19187279,20.24272071,4.642016643,7.016066196,2.768993051
87.80799158,69.46545407,20.94404785,9.257415086,3.485073834
93.35806076,23.7076051,6.288885076,1.914787716,1.511653873
91.12944262,23.4398206,5.513093868,5.658153513,1.640293136
62.58330157,17.01165617,14.87206581,9.373471611,0.7789689541
95.19187279,20.24272071,4.642016643,7.016066196,2.768993051
87.80799158,69.46545407,20.94404785,9.257415086,3.485073834
18.98645219,6.554113495,1.52064791,0.7523727371,0.5713543021
28.4888751,7.28415564,1.569842345,1.473818095,0.5213161266
24.96670455,7.00635206,2.428805876,1.682495162,0.4799339705
35.22070798,7.427279661,2.208181451,2.355409161,1.41698236
35.88215022,16.79968455,7.450789817,3.074593441,2.695890471
18.98645219,6.554113495,1.52064791,0.7523727371,0.5713543021
28.4888751,7.28415564,1.569842345,1.473818095,0.5213161266
24.96670455,7.00635206,2.428805876,1.682495162,0.4799339705
35.22070798,7.427279661,2.208181451,2.355409161,1.41698236
35.88215022,16.79968455,7.450789817,3.074593441,2.695890471
18.98645219,6.554113495,1.52064791,0.7523727371,0.5713543021
28.4888751,7.28415564,1.569842345,1.473818095,0.5213161266
24.96670455,7.00635206,2.428805876,1.682495162,0.4799339705
35.22070798,7.427279661,2.208181451,2.355409161,1.41698236
35.88215022,16.79968455,7.450789817,3.074593441,2.695890471
18.98645219,6.554113495,1.52064791,0.7523727371,0.5713543021
28.4888751,7.28415564,1.569842345,1.473818095,0.5213161266
24.96670455,7.00635206,2.428805876,1.682495162,0.4799339705
35.22070798,7.427279661,2.208181451,2.355409161,1.41698236
35.88215022,16.79968455,7.450789817,3.074593441,2.695890471
1.266306583,0.6648523658,0.4898129504,0.283484896,0.2772755
8.563453524,3.182163942,1.976549693,0.7085697679,0.4105858703
4.145112564,2.954384083,1.011425162,0.4408280701,0.3116354221
5.084492742,2.33649957,1.688624101,1.36862178,0.9353018204
10.87672666,8.173818779,3.097548755,1.145382063,1.064535666
1.266306583,0.6648523658,0.4898129504,0.283484896,0.2772755
8.563453524,3.182163942,1.976549693,0.7085697679,0.4105858703
4.145112564,2.954384083,1.011425162,0.4408280701,0.3116354221
5.084492742,2.33649957,1.688624101,1.36862178,0.9353018204
10.87672666,8.173818779,3.097548755,1.145382063,1.064535666
1.266306583,0.6648523658,0.4898129504,0.283484896,0.2772755
8.563453524,3.182163942,1.976549693,0.7085697679,0.4105858703
4.145112564,2.954384083,1.011425162,0.4408280701,0.3116354221
5.084492742,2.33649957,1.688624101,1.36862178,0.9353018204
10.87672666,8.173818779,3.097548755,1.145382063,1.064535666
1.266306583,0.6648523658,0.4898129504,0.283484896,0.2772755
8.563453524,3.182163942,1.976549693,0.7085697679,0.4105858703
4.145112564,2.954384083,1.011425162,0.4408280701,0.3116354221
5.084492742,2.33649957,1.688624101,1.36862178,0.9353018204
10.87672666,8.173818779,3.097548755,1.145382063,1.064535666
1.537639943,0.6145034123,0.4232032868,0.2524713484,0.2091417179
3.601787919,1.813635215,1.563285754,0.4406192067,0.305120505
4.310277422,1.461794874,0.617773288,0.3577482311,0.2050647833
6.429997398,1.636662998,2.857962572,2.731874706,1.693657495
15.89102681,3.654155234,2.262028869,0.9143089942,0.6918335661
1.537639943,0.6145034123,0.4232032868,0.2524713484,0.2091417179
3.601787919,1.813635215,1.563285754,0.4406192067,0.305120505
4.310277422,1.461794874,0.617773288,0.3577482311,0.2050647833
6.429997398,1.636662998,2.857962572,2.731874706,1.693657495
15.89102681,3.654155234,2.262028869,0.9143089942,0.6918335661
1.537639943,0.6145034123,0.4232032868,0.2524713484,0.2091417179
3.601787919,1.813635215,1.563285754,0.4406192067,0.305120505
4.310277422,1.461794874,0.617773288,0.3577482311,0.2050647833
6.429997398,1.636662998,2.857962572,2.731874706,1.693657495
15.89102681,3.654155234,2.262028869,0.9143089942,0.6918335661
1.537639943,0.6145034123,0.4232032868,0.2524713484,0.2091417179
3.601787919,1.813635215,1.563285754,0.4406192067,0.305120505
4.310277422,1.461794874,0.617773288,0.3577482311,0.2050647833
6.429997398,1.636662998,2.857962572,2.731874706,1.693657495
15.89102681,3.654155234,2.262028869,0.9143089942,0.6918335661
4.079576215,1.263603697,0.4306076335,0.253863469,0.176662969
1.409016149,0.5535696534,0.818820982,0.2062727572,0.2210371998
2.556998368,0.8096417267,0.5060649322,0.1285717261,0.1091422262
9.348141926,4.456468826,6.459507451,6.509582796,5.210106009
12.22388377,2.799192245,2.579892547,0.8262805085,0.7084120206
4.079576215,1.263603697,0.4306076335,0.253863469,0.176662969
1.409016149,0.5535696534,0.818820982,0.2062727572,0.2210371998
2.556998368,0.8096417267,0.5060649322,0.1285717261,0.1091422262
9.348141926,4.456468826,6.459507451,6.509582796,5.210106009
12.22388377,2.799192245,2.579892547,0.8262805085,0.7084120206
4.079576215,1.263603697,0.4306076335,0.253863469,0.176662969
1.409016149,0.5535696534,0.818820982,0.2062727572,0.2210371998
2.556998368,0.8096417267,0.5060649322,0.1285717261,0.1091422262
9.348141926,4.456468826,6.459507451,6.509582796,5.210106009
12.22388377,2.799192245,2.579892547,0.8262805085,0.7084120206
2.65828705,1.010068025,0.2411323921,0.280394701,0.2046459611
0.7926457965,0.366384331,0.6515553623,0.3046510409,0.1730576509
1.018361892,0.8639448172,0.1836101337,0.06471264036,0.1179876764
18.99252437,6.404055462,3.987459106,5.444642195,2.653860115
3.26071914,2.710584267,1.798802255,0.8099420583,0.6967831814
0.4835592155,0.328967362,0.1940056556,0.2291276566,0.1863090447
0.9622772892,0.3031696768,0.6448138277,0.4084900054,0.1428735914
1.883857049,0.4745180985,0.08992970092,0.142851493,0.102836821
40.81262476,8.517564599,6.087094563,9.055407442,1.942947522
1.867650819,1.578086381,0.8263310246,0.7807444573,0.5640748056
0.4796118112,0.2093042074,0.1931469133,0.1632806247,0.1848923837
1.394974198,0.573396098,0.5856565336,0.4397371915,0.2839384214
1.483655984,0.362939611,0.1654834156,0.1893121097,0.1388906898
16.77050612,15.08019188,12.32282372,5.006542847,2.120084355
3.324410058,0.5776517395,0.983232551,0.6596050048,0.5163691794
0.2925819067,0.257278901,0.1787419081,0.1241831266,0.1393821086
1.027150476,0.7417627317,0.4772565558,0.3650421905,0.2695140348
0.50043379,0.603901506,0.3522668234,0.1790609778,0.1362652592
3.886726524,6.838282993,6.83311608,1.946401915,0.9318919969
1.109292029,0.4379852735,0.6990345225,0.5325684623,0.4233967179
0.4009996882,0.2336490462,0.09835754601,0.1520246787,0.1131004617
1.769466912,1.785527543,0.514386241,0.3380362713,0.2260809839
0.6066112916,0.5414652452,0.2809606128,0.2363579241,0.1109124056
1.894305242,5.067059698,5.701248455,2.092143907,1.110746114
0.7546989482,0.4718425547,0.5280913086,0.4355329312,0.4485619607
0.3708350401,0.287180864,0.09027042244,0.2019862975,0.157014682
