Theta,Alpha,Low_beta,High_beta,Gamma
15.17123106,5.655828857,4.699807254,2.234280416,1.41552851
16.19971108,2.598069338,2.056087465,0.827172034,0.4897891451
14.16229951,2.961050471,11.19538619,5.489561751,3.997032414
18.39318423,5.707360236,5.60161878,3.542581223,2.156343737
16.31052604,6.055337374,4.18920872,2.196397791,1.363164453
15.17123106,5.655828857,4.699807254,2.234280416,1.41552851
16.19971108,2.598069338,2.056087465,0.827172034,0.4897891451
14.16229951,2.961050471,11.19538619,5.489561751,3.997032414
18.39318423,5.707360236,5.60161878,3.542581223,2.156343737
16.31052604,6.055337374,4.18920872,2.196397791,1.363164453
15.17123106,5.655828857,4.699807254,2.234280416,1.41552851
16.19971108,2.598069338,2.056087465,0.827172034,0.4897891451
14.16229951,2.961050471,11.19538619,5.489561751,3.997032414
18.39318423,5.707360236,5.60161878,3.542581223,2.156343737
16.31052604,6.055337374,4.18920872,2.196397791,1.363164453
15.17123106,5.655828857,4.699807254,2.234280416,1.41552851
16.19971108,2.598069338,2.056087465,0.827172034,0.4897891451
14.16229951,2.961050471,11.19538619,5.489561751,3.997032414
18.39318423,5.707360236,5.60161878,3.542581223,2.156343737
16.31052604,6.055337374,4.18920872,2.196397791,1.363164453
46.18296835,15.0145131,17.04321437,6.410472398,3.952362448
42.28045526,10.23018391,10.45083259,3.751298532,1.839950586
27.68536514,10.54197342,15.21188204,8.289047468,6.170083184
45.13856181,16.69517984,21.2230991,10.52484544,7.223452572
48.35640221,15.36773782,15.67107779,5.885879359,3.878581409
46.18296835,15.0145131,17.04321437,6.410472398,3.952362448
42.28045526,10.23018391,10.45083259,3.751298532,1.839950586
27.68536514,10.54197342,15.21188204,8.289047468,6.170083184
45.13856181,16.69517984,21.2230991,10.52484544,7.223452572
48.35640221,15.36773782,15.67107779,5.885879359,3.878581409
46.18296835,15.0145131,17.04321437,6.410472398,3.952362448
42.28045526,10.23018391,10.45083259,3.751298532,1.839950586
27.68536514,10.54197342,15.21188204,8.289047468,6.170083184
45.13856181,16.69517984,21.2230991,10.52484544,7.223452572
48.35640221,15.36773782,15.67107779,5.885879359,3.878581409
46.18296835,15.0145131,17.04321437,6.410472398,3.952362448
42.28045526,10.23018391,10.45083259,3.751298532,1.839950586
27.68536514,10.54197342,15.21188204,8.289047468,6.170083184
45.13856181,16.69517984,21.2230991,10.52484544,7.223452572
48.35640221,15.36773782,15.67107779,5.885879359,3.878581409
46.18296835,15.0145131,17.04321437,6.410472398,3.952362448
42.28045526,10.23018391,10.45083259,3.751298532,1.839950586
27.68536514,10.54197342,15.21188204,8.289047468,6.170083184
45.13856181,16.69517984,21.2230991,10.52484544,7.223452572
48.35640221,15.36773782,15.67107779,5.885879359,3.878581409
67.80041913,23.41006934,23.50274175,9.475257468,3.672925927
58.98592468,17.56865713,16.03749602,6.703917702,2.581282792
35.34750223,17.91549869,14.59835915,8.035161715,4.765780414
62.39215685,29.18291767,30.39603041,17.1878059,7.571546602
69.3295654,23.75199462,22.82949006,8.759487148,3.618630069
67.80041913,23.41006934,23.50274175,9.475257468,3.672925927
58.98592468,17.56865713,16.03749602,6.703917702,2.581282792
35.34750223,17.91549869,14.59835915,8.035161715,4.765780414
62.39215685,29.18291767,30.39603041,17.1878059,7.571546602
69.3295654,23.75199462,22.82949006,8.759487148,3.618630069
67.80041913,23.41006934,23.50274175,9.475257468,3.672925927
58.98592468,17.56865713,16.03749602,6.703917702,2.581282792
35.34750223,17.91549869,14.59835915,8.035161715,4.765780414
62.39215685,29.18291767,30.39603041,17.1878059,7.571546602
69.3295654,23.75199462,22.82949006,8.759487148,3.618630069
67.80041913,23.41006934,23.50274175,9.475257468,3.672925927
58.98592468,17.56865713,16.03749602,6.703917702,2.581282792
35.34750223,17.91549869,14.59835915,8.035161715,4.765780414
62.39215685,29.18291767,30.39603041,17.1878059,7.571546602
69.3295654,23.75199462,22.82949006,8.759487148,3.618630069
10.13179388,8.581666415,11.02939078,4.67256627,1.573162337
9.013669816,5.617188276,6.079307201,2.709291484,0.9658384024
7.939411057,7.066209493,11.29926676,4.019260261,1.941586829
11.63189592,10.62363598,13.24367171,7.918506892,3.958044553
10.34668437,9.170394544,11.04594307,4.672273312,1.497329733
10.13179388,8.581666415,11.02939078,4.67256627,1.573162337
9.013669816,5.617188276,6.079307201,2.709291484,0.9658384024
7.939411057,7.066209493,11.29926676,4.019260261,1.941586829
11.63189592,10.62363598,13.24367171,7.918506892,3.958044553
10.34668437,9.170394544,11.04594307,4.672273312,1.497329733
10.13179388,8.581666415,11.02939078,4.67256627,1.573162337
9.013669816,5.617188276,6.079307201,2.709291484,0.9658384024
7.939411057,7.066209493,11.29926676,4.019260261,1.941586829
11.63189592,10.62363598,13.24367171,7.918506892,3.958044553
10.34668437,9.170394544,11.04594307,4.672273312,1.497329733
10.13179388,8.581666415,11.02939078,4.67256627,1.573162337
9.013669816,5.617188276,6.079307201,2.709291484,0.9658384024
7.939411057,7.066209493,11.29926676,4.019260261,1.941586829
11.63189592,10.62363598,13.24367171,7.918506892,3.958044553
10.34668437,9.170394544,11.04594307,4.672273312,1.497329733
2.546573502,3.471085056,4.412933105,2.835889196,1.437464455
1.595819681,1.261537469,1.387601386,0.9284791154,0.942623123
2.970011508,2.232977925,4.540136918,3.36273719,1.620040877
2.741015977,3.085176863,3.362750394,2.171227574,2.420678916
2.688063057,3.91800172,4.464466226,2.92800854,1.415012678
2.546573502,3.471085056,4.412933105,2.835889196,1.437464455
1.595819681,1.261537469,1.387601386,0.9284791154,0.942623123
2.970011508,2.232977925,4.540136918,3.36273719,1.620040877
2.741015977,3.085176863,3.362750394,2.171227574,2.420678916
2.688063057,3.91800172,4.464466226,2.92800854,1.415012678
2.546573502,3.471085056,4.412933105,2.835889196,1.437464455
1.595819681,1.261537469,1.387601386,0.9284791154,0.942623123
2.970011508,2.232977925,4.540136918,3.36273719,1.620040877
2.741015977,3.085176863,3.362750394,2.171227574,2.420678916
2.688063057,3.91800172,4.464466226,2.92800854,1.415012678
2.546573502,3.471085056,4.412933105,2.835889196,1.437464455
1.595819681,1.261537469,1.387601386,0.9284791154,0.942623123
2.970011508,2.232977925,4.540136918,3.36273719,1.620040877
2.741015977,3.085176863,3.362750394,2.171227574,2.420678916
2.688063057,3.91800172,4.464466226,2.92800854,1.415012678
2.93247771,1.155419358,3.190823485,3.351368394,1.054495975
0.7319543527,0.3038550765,0.6467155109,0.5656412427,0.668808682
2.747625117,1.788955227,4.9098477,2.274583721,1.469190884
1.877789022,1.621407613,2.131242038,2.344990256,2.832616138
3.036725371,1.25964374,3.14828639,3.370508712,0.9563323145
2.93247771,1.155419358,3.190823485,3.351368394,1.054495975
0.7319543527,0.3038550765,0.6467155109,0.5656412427,0.668808682
2.747625117,1.788955227,4.9098477,2.274583721,1.469190884
1.877789022,1.621407613,2.131242038,2.344990256,2.832616138
3.036725371,1.25964374,3.14828639,3.370508712,0.9563323145
2.93247771,1.155419358,3.190823485,3.351368394,1.054495975
0.7319543527,0.3038550765,0.6467155109,0.5656412427,0.668808682
2.747625117,1.788955227,4.9098477,2.274583721,1.469190884
1.877789022,1.621407613,2.131242038,2.344990256,2.832616138
3.036725371,1.25964374,3.14828639,3.370508712,0.9563323145
2.93247771,1.155419358,3.190823485,3.351368394,1.054495975
0.7319543527,0.3038550765,0.6467155109,0.5656412427,0.668808682
2.747625117,1.788955227,4.9098477,2.274583721,1.469190884
1.877789022,1.621407613,2.131242038,2.344990256,2.832616138
3.036725371,1.25964374,3.14828639,3.370508712,0.9563323145
3.982222855,2.014411718,3.26638026,3.252551458,1.332333767
1.365149711,0.6135362161,0.5362675305,0.5216046816,0.4272969492
2.277545511,1.028511866,3.434917598,2.274592758,1.759523554
1.440969567,1.607534785,3.987306851,2.561726868,2.599568401
4.225345099,2.120582361,3.12734686,3.189716992,1.239875225
3.982222855,2.014411718,3.26638026,3.252551458,1.332333767
1.365149711,0.6135362161,0.5362675305,0.5216046816,0.4272969492
2.277545511,1.028511866,3.434917598,2.274592758,1.759523554
1.440969567,1.607534785,3.987306851,2.561726868,2.599568401
4.225345099,2.120582361,3.12734686,3.189716992,1.239875225
3.982222855,2.014411718,3.26638026,3.252551458,1.332333767
1.365149711,0.6135362161,0.5362675305,0.5216046816,0.4272969492
2.277545511,1.028511866,3.434917598,2.274592758,1.759523554
1.440969567,1.607534785,3.987306851,2.561726868,2.599568401
4.225345099,2.120582361,3.12734686,3.189716992,1.239875225
3.982222855,2.014411718,3.26638026,3.252551458,1.332333767
1.365149711,0.6135362161,0.5362675305,0.5216046816,0.4272969492
2.277545511,1.028511866,3.434917598,2.274592758,1.759523554
1.440969567,1.607534785,3.987306851,2.561726868,2.599568401
4.225345099,2.120582361,3.12734686,3.189716992,1.239875225
3.664951151,0.9512902836,1.83867486,2.17350618,1.034230555
1.804316491,0.5669980987,0.5455054512,0.3122995447,0.3227270927
2.283664806,0.6544705115,2.732477063,2.023073947,1.468947602
1.829255077,1.168879476,3.565397503,2.117148519,2.860620141
3.968025929,1.315718323,1.827074192,2.257193177,1.000757187
3.664951151,0.9512902836,1.83867486,2.17350618,1.034230555
1.804316491,0.5669980987,0.5455054512,0.3122995447,0.3227270927
2.283664806,0.6544705115,2.732477063,2.023073947,1.468947602
1.829255077,1.168879476,3.565397503,2.117148519,2.860620141
3.968025929,1.315718323,1.827074192,2.257193177,1.000757187
3.664951151,0.9512902836,1.83867486,2.17350618,1.034230555
1.804316491,0.5669980987,0.5455054512,0.3122995447,0.3227270927
2.283664806,0.6544705115,2.732477063,2.023073947,1.468947602
1.829255077,1.168879476,3.565397503,2.117148519,2.860620141
3.968025929,1.315718323,1.827074192,2.257193177,1.000757187
3.664951151,0.9512902836,1.83867486,2.17350618,1.034230555
1.804316491,0.5669980987,0.5455054512,0.3122995447,0.3227270927
2.283664806,0.6544705115,2.732477063,2.023073947,1.468947602
1.829255077,1.168879476,3.565397503,2.117148519,2.860620141
3.968025929,1.315718323,1.827074192,2.257193177,1.000757187
2.76076214,1.271719729,1.572553787,1.739708999,0.9160209164
0.7409170169,0.256241679,0.4761438467,0.2167738728,0.3331191964
0.8279160677,0.791463634,3.611306728,2.01028854,1.204985835
1.941242869,1.544176359,2.350669459,2.611768395,3.744673419
3.436795622,1.303245295,1.652423405,1.922357982,0.8969362719
2.76076214,1.271719729,1.572553787,1.739708999,0.9160209164
0.7409170169,0.256241679,0.4761438467,0.2167738728,0.3331191964
0.8279160677,0.791463634,3.611306728,2.01028854,1.204985835
1.941242869,1.544176359,2.350669459,2.611768395,3.744673419
3.436795622,1.303245295,1.652423405,1.922357982,0.8969362719
2.76076214,1.271719729,1.572553787,1.739708999,0.9160209164
0.7409170169,0.256241679,0.4761438467,0.2167738728,0.3331191964
0.8279160677,0.791463634,3.611306728,2.01028854,1.204985835
1.941242869,1.544176359,2.350669459,2.611768395,3.744673419
3.436795622,1.303245295,1.652423405,1.922357982,0.8969362719
2.76076214,1.271719729,1.572553787,1.739708999,0.9160209164
0.7409170169,0.256241679,0.4761438467,0.2167738728,0.3331191964
0.8279160677,0.791463634,3.611306728,2.01028854,1.204985835
1.941242869,1.544176359,2.350669459,2.611768395,3.744673419
3.436795622,1.303245295,1.652423405,1.922357982,0.8969362719
1.252257823,2.561074492,2.643222032,1.813527579,0.6729571059
0.7669798472,0.404559582,0.8742526334,0.2945664025,0.3283534862
0.7884604837,1.312028316,5.135150411,2.330712765,1.205747798
1.300846381,2.614914662,2.787240713,2.197659117,2.659255466
1.237042953,2.591161501,2.405653269,1.831518948,0.6479459386
1.252257823,2.561074492,2.643222032,1.813527579,0.6729571059
0.7669798472,0.404559582,0.8742526334,0.2945664025,0.3283534862
0.7884604837,1.312028316,5.135150411,2.330712765,1.205747798
1.300846381,2.614914662,2.787240713,2.197659117,2.659255466
1.237042953,2.591161501,2.405653269,1.831518948,0.6479459386
1.252257823,2.561074492,2.643222032,1.813527579,0.6729571059
0.7669798472,0.404559582,0.8742526334,0.2945664025,0.3283534862
0.7884604837,1.312028316,5.135150411,2.330712765,1.205747798
1.300846381,2.614914662,2.787240713,2.197659117,2.659255466
1.237042953,2.591161501,2.405653269,1.831518948,0.6479459386
1.918141307,1.823060761,2.479889152,1.582351399,0.5872186127
0.8721688076,0.3704726768,0.9380664659,0.6024346542,0.5561712667
0.7606578642,2.24692997,5.476130536,2.478739915,1.66873602
2.448576072,3.653506751,3.287348725,1.664903637,1.77972224
1.570435268,1.854629285,2.046032082,1.37497768,0.5069337694
1.918141307,1.823060761,2.479889152,1.582351399,0.5872186127
0.8721688076,0.3704726768,0.9380664659,0.6024346542,0.5561712667
0.7606578642,2.24692997,5.476130536,2.478739915,1.66873602
2.448576072,3.653506751,3.287348725,1.664903637,1.77972224
1.570435268,1.854629285,2.046032082,1.37497768,0.5069337694
1.918141307,1.823060761,2.479889152,1.582351399,0.5872186127
0.8721688076,0.3704726768,0.9380664659,0.6024346542,0.5561712667
0.7606578642,2.24692997,5.476130536,2.478739915,1.66873602
2.448576072,3.653506751,3.287348725,1.664903637,1.77972224
1.570435268,1.854629285,2.046032082,1.37497768,0.5069337694
1.918141307,1.823060761,2.479889152,1.582351399,0.5872186127
0.8721688076,0.3704726768,0.9380664659,0.6024346542,0.5561712667
0.7606578642,2.24692997,5.476130536,2.478739915,1.66873602
2.448576072,3.653506751,3.287348725,1.664903637,1.77972224
1.570435268,1.854629285,2.046032082,1.37497768,0.5069337694
3.128760827,1.716586397,3.162733745,1.57630517,0.9746695103
1.288900508,0.5400016439,0.3222007869,0.8714905342,0.6734971302
0.8517856201,1.730740593,2.959235638,1.918043179,2.028025866
2.515517018,2.820514013,3.659653185,2.877601428,2.701713669
3.046844709,1.457446595,3.155812513,1.404440991,0.7710832331
3.128760827,1.716586397,3.162733745,1.57630517,0.9746695103
1.288900508,0.5400016439,0.3222007869,0.8714905342,0.6734971302
0.8517856201,1.730740593,2.959235638,1.918043179,2.028025866
2.515517018,2.820514013,3.659653185,2.877601428,2.701713669
3.046844709,1.457446595,3.155812513,1.404440991,0.7710832331
3.128760827,1.716586397,3.162733745,1.57630517,0.9746695103
1.288900508,0.5400016439,0.3222007869,0.8714905342,0.6734971302
0.8517856201,1.730740593,2.959235638,1.918043179,2.028025866
2.515517018,2.820514013,3.659653185,2.877601428,2.701713669
3.046844709,1.457446595,3.155812513,1.404440991,0.7710832331
3.128760827,1.716586397,3.162733745,1.57630517,0.9746695103
1.288900508,0.5400016439,0.3222007869,0.8714905342,0.6734971302
0.8517856201,1.730740593,2.959235638,1.918043179,2.028025866
2.515517018,2.820514013,3.659653185,2.877601428,2.701713669
3.046844709,1.457446595,3.155812513,1.404440991,0.7710832331
3.706061056,1.436578798,3.122156488,2.102649991,0.8563762225
1.667671937,0.4777570442,0.1859777803,1.009581568,0.8066337397
0.7015396917,1.615044045,5.940456247,2.05820581,2.060974655
2.787000225,2.622692373,4.24710063,5.492595164,2.727846491
3.919742567,1.254687878,3.520905206,2.104904761,0.7504356965
3.706061056,1.436578798,3.122156488,2.102649991,0.8563762225
1.667671937,0.4777570442,0.1859777803,1.009581568,0.8066337397
0.7015396917,1.615044045,5.940456247,2.05820581,2.060974655
2.787000225,2.622692373,4.24710063,5.492595164,2.727846491
3.919742567,1.254687878,3.520905206,2.104904761,0.7504356965
3.706061056,1.436578798,3.122156488,2.102649991,0.8563762225
1.667671937,0.4777570442,0.1859777803,1.009581568,0.8066337397
0.7015396917,1.615044045,5.940456247,2.05820581,2.060974655
2.787000225,2.622692373,4.24710063,5.492595164,2.727846491
3.919742567,1.254687878,3.520905206,2.104904761,0.7504356965
3.706061056,1.436578798,3.122156488,2.102649991,0.8563762225
1.667671937,0.4777570442,0.1859777803,1.009581568,0.8066337397
0.7015396917,1.615044045,5.940456247,2.05820581,2.060974655
2.787000225,2.622692373,4.24710063,5.492595164,2.727846491
3.919742567,1.254687878,3.520905206,2.104904761,0.7504356965
3.54950045,1.221401402,3.796753413,1.392993583,0.8811750734
1.653452526,0.7510693758,0.8230856259,0.8561542411,0.567077789
1.68699703,1.264417185,11.95125554,2.951628182,2.030715305
2.823422819,3.677951615,4.169474106,5.222587482,2.400711436
3.721913852,1.235213731,4.205979342,1.438371034,0.8988935175
3.54950045,1.221401402,3.796753413,1.392993583,0.8811750734
1.653452526,0.7510693758,0.8230856259,0.8561542411,0.567077789
1.68699703,1.264417185,11.95125554,2.951628182,2.030715305
2.823422819,3.677951615,4.169474106,5.222587482,2.400711436
3.721913852,1.235213731,4.205979342,1.438371034,0.8988935175
3.54950045,1.221401402,3.796753413,1.392993583,0.8811750734
1.653452526,0.7510693758,0.8230856259,0.8561542411,0.567077789
1.68699703,1.264417185,11.95125554,2.951628182,2.030715305
2.823422819,3.677951615,4.169474106,5.222587482,2.400711436
3.721913852,1.235213731,4.205979342,1.438371034,0.8988935175
3.54950045,1.221401402,3.796753413,1.392993583,0.8811750734
1.653452526,0.7510693758,0.8230856259,0.8561542411,0.567077789
1.68699703,1.264417185,11.95125554,2.951628182,2.030715305
2.823422819,3.677951615,4.169474106,5.222587482,2.400711436
