Theta,Alpha,Low_beta,High_beta,Gamma
8.071804626,4.322599435,7.471658672,0.8601366062,0.2964555025
26.42002084,2.816369899,2.486894191,0.970862805,0.7569650702
4.944836993,0.9758305414,0.4479261694,0.1495259148,0.2671183183
3.689734144,2.675025129,2.632560098,0.7115136573,0.3358320035
2.956013992,1.450253816,0.8125570323,0.1909760546,0.1165837713
8.071804626,4.322599435,7.471658672,0.8601366062,0.2964555025
26.42002084,2.816369899,2.486894191,0.970862805,0.7569650702
1.90373686,0.6250837554,0.305299683,0.2115247136,0.2817859518
2.729735993,1.000572902,0.8968878838,0.6607008616,0.20243503
1.991777899,0.6129492988,0.4744490734,0.2556595308,0.1351371301
1.789517641,2.326204222,2.355882774,0.5979958982,0.2975393734
8.153762792,1.619530242,1.262453378,1.646193778,0.9538711936
1.90373686,0.6250837554,0.305299683,0.2115247136,0.2817859518
2.729735993,1.000572902,0.8968878838,0.6607008616,0.20243503
1.991777899,0.6129492988,0.4744490734,0.2556595308,0.1351371301
1.789517641,2.326204222,2.355882774,0.5979958982,0.2975393734
8.153762792,1.619530242,1.262453378,1.646193778,0.9538711936
1.90373686,0.6250837554,0.305299683,0.2115247136,0.2817859518
2.729735993,1.000572902,0.8968878838,0.6607008616,0.20243503
1.991777899,0.6129492988,0.4744490734,0.2556595308,0.1351371301
1.789517641,2.326204222,2.355882774,0.5979958982,0.2975393734
8.153762792,1.619530242,1.262453378,1.646193778,0.9538711936
1.90373686,0.6250837554,0.305299683,0.2115247136,0.2817859518
2.729735993,1.000572902,0.8968878838,0.6607008616,0.20243503
1.991777899,0.6129492988,0.4744490734,0.2556595308,0.1351371301
1.789517641,2.326204222,2.355882774,0.5979958982,0.2975393734
8.153762792,1.619530242,1.262453378,1.646193778,0.9538711936
1.90373686,0.6250837554,0.305299683,0.2115247136,0.2817859518
2.729735993,1.000572902,0.8968878838,0.6607008616,0.20243503
1.991777899,0.6129492988,0.4744490734,0.2556595308,0.1351371301
1.789517641,2.326204222,2.355882774,0.5979958982,0.2975393734
8.153762792,1.619530242,1.262453378,1.646193778,0.9538711936
6.005032892,1.070772225,0.3324758505,0.3059233278,0.2620723842
6.311407079,1.921415865,0.5534387034,0.5840301054,0.2286663393
5.442334888,1.323646045,0.7179368881,0.4229438632,0.1524758222
7.061349,3.759793785,2.494293395,0.9596043268,0.5802244981
18.22194683,1.820628305,1.518710389,2.575554975,1.04300629
6.005032892,1.070772225,0.3324758505,0.3059233278,0.2620723842
6.311407079,1.921415865,0.5534387034,0.5840301054,0.2286663393
5.442334888,1.323646045,0.7179368881,0.4229438632,0.1524758222
7.061349,3.759793785,2.494293395,0.9596043268,0.5802244981
18.22194683,1.820628305,1.518710389,2.575554975,1.04300629
6.005032892,1.070772225,0.3324758505,0.3059233278,0.2620723842
6.311407079,1.921415865,0.5534387034,0.5840301054,0.2286663393
5.442334888,1.323646045,0.7179368881,0.4229438632,0.1524758222
7.061349,3.759793785,2.494293395,0.9596043268,0.5802244981
18.22194683,1.820628305,1.518710389,2.575554975,1.04300629
6.005032892,1.070772225,0.3324758505,0.3059233278,0.2620723842
6.311407079,1.921415865,0.5534387034,0.5840301054,0.2286663393
5.442334888,1.323646045,0.7179368881,0.4229438632,0.1524758222
7.061349,3.759793785,2.494293395,0.9596043268,0.5802244981
18.22194683,1.820628305,1.518710389,2.575554975,1.04300629
6.005032892,1.070772225,0.3324758505,0.3059233278,0.2620723842
6.311407079,1.921415865,0.5534387034,0.5840301054,0.2286663393
5.442334888,1.323646045,0.7179368881,0.4229438632,0.1524758222
7.061349,3.759793785,2.494293395,0.9596043268,0.5802244981
18.22194683,1.820628305,1.518710389,2.575554975,1.04300629
4.570014913,1.236342985,0.7017282533,0.3476356446,0.1724682915
5.526723658,2.071643406,1.140982157,0.532821341,0.2651622686
12.09312496,2.968482796,1.486150857,0.6475635527,0.1989114979
26.07386588,3.552727199,2.928539455,1.938461196,1.04400515
10.45625757,2.381039852,2.63702847,1.198071244,0.6962256806
4.570014913,1.236342985,0.7017282533,0.3476356446,0.1724682915
5.526723658,2.071643406,1.140982157,0.532821341,0.2651622686
12.09312496,2.968482796,1.486150857,0.6475635527,0.1989114979
26.07386588,3.552727199,2.928539455,1.938461196,1.04400515
10.45625757,2.381039852,2.63702847,1.198071244,0.6962256806
4.570014913,1.236342985,0.7017282533,0.3476356446,0.1724682915
5.526723658,2.071643406,1.140982157,0.532821341,0.2651622686
12.09312496,2.968482796,1.486150857,0.6475635527,0.1989114979
26.07386588,3.552727199,2.928539455,1.938461196,1.04400515
10.45625757,2.381039852,2.63702847,1.198071244,0.6962256806
4.570014913,1.236342985,0.7017282533,0.3476356446,0.1724682915
5.526723658,2.071643406,1.140982157,0.532821341,0.2651622686
12.09312496,2.968482796,1.486150857,0.6475635527,0.1989114979
26.07386588,3.552727199,2.928539455,1.938461196,1.04400515
10.45625757,2.381039852,2.63702847,1.198071244,0.6962256806
1.523658396,0.9655512497,0.5902135221,0.2205173544,0.121729769
4.018899701,1.613409704,1.650149053,0.5310643133,0.5546046321
7.931816596,2.6398994,1.147466269,0.5807564713,0.2469807817
13.4421643,2.584558701,3.141033033,2.031481703,1.327487735
6.194712062,2.521524121,1.480750601,0.5815435958,0.4305945528
1.523658396,0.9655512497,0.5902135221,0.2205173544,0.121729769
4.018899701,1.613409704,1.650149053,0.5310643133,0.5546046321
7.931816596,2.6398994,1.147466269,0.5807564713,0.2469807817
13.4421643,2.584558701,3.141033033,2.031481703,1.327487735
6.194712062,2.521524121,1.480750601,0.5815435958,0.4305945528
2.02176744,1.149007849,0.5647495064,0.1930760135,0.1247869953
13.22346222,2.247604092,2.201961456,1.01708366,0.9477801606
8.973934444,3.120216774,0.4092216386,0.7317698928,0.5611531988
16.77249603,6.888647916,8.332912093,2.749697203,1.808717548
12.34066516,2.850030565,1.488708178,0.6587742668,0.3327940497
2.02176744,1.149007849,0.5647495064,0.1930760135,0.1247869953
13.22346222,2.247604092,2.201961456,1.01708366,0.9477801606
8.973934444,3.120216774,0.4092216386,0.7317698928,0.5611531988
16.77249603,6.888647916,8.332912093,2.749697203,1.808717548
12.34066516,2.850030565,1.488708178,0.6587742668,0.3327940497
2.02176744,1.149007849,0.5647495064,0.1930760135,0.1247869953
13.22346222,2.247604092,2.201961456,1.01708366,0.9477801606
8.973934444,3.120216774,0.4092216386,0.7317698928,0.5611531988
16.77249603,6.888647916,8.332912093,2.749697203,1.808717548
12.34066516,2.850030565,1.488708178,0.6587742668,0.3327940497
2.02176744,1.149007849,0.5647495064,0.1930760135,0.1247869953
13.22346222,2.247604092,2.201961456,1.01708366,0.9477801606
8.973934444,3.120216774,0.4092216386,0.7317698928,0.5611531988
16.77249603,6.888647916,8.332912093,2.749697203,1.808717548
12.34066516,2.850030565,1.488708178,0.6587742668,0.3327940497
1.249943292,1.180712923,0.4586377678,0.2225231849,0.08326957762
14.26054809,2.010783561,2.596129631,0.7196516948,0.7826541966
9.824163684,3.194945483,0.678232221,0.588917063,0.5581023782
32.51809654,14.07320389,7.675973357,4.970328282,2.012459067
7.487694778,4.381154437,1.38224801,0.7703809626,0.2694093504
1.249943292,1.180712923,0.4586377678,0.2225231849,0.08326957762
14.26054809,2.010783561,2.596129631,0.7196516948,0.7826541966
9.824163684,3.194945483,0.678232221,0.588917063,0.5581023782
32.51809654,14.07320389,7.675973357,4.970328282,2.012459067
7.487694778,4.381154437,1.38224801,0.7703809626,0.2694093504
0.8295869532,0.7683041471,0.4986099338,0.2123927687,0.1146712028
7.690016928,1.178575787,1.216014596,0.6554082347,1.058534602
3.424927969,2.137980254,1.222101783,0.5976950174,0.3820369513
44.05142905,13.74533226,3.067398437,2.641625128,2.257469821
4.250897663,2.14184648,1.378055475,0.7867057757,0.2949781995
0.8295869532,0.7683041471,0.4986099338,0.2123927687,0.1146712028
7.690016928,1.178575787,1.216014596,0.6554082347,1.058534602
3.424927969,2.137980254,1.222101783,0.5976950174,0.3820369513
44.05142905,13.74533226,3.067398437,2.641625128,2.257469821
4.250897663,2.14184648,1.378055475,0.7867057757,0.2949781995
2.46853174,0.8796556902,0.4460699378,0.154898577,0.1452201987
6.347069842,1.103523696,0.4947260817,0.7485213677,0.7773308862
3.491476817,1.605678336,1.051473823,0.5042597797,0.4292440956
53.47295087,16.86727085,2.6677131,1.693750412,1.804394622
11.05163461,1.791948381,1.159710579,0.7661916276,0.2940056258
2.298099949,1.059782537,0.3691108977,0.06670988918,0.09831299835
2.247812314,1.193533391,0.6473195427,0.3860325764,0.363285679
2.467535226,1.346585955,0.9320931721,0.4343589077,0.3029165583
11.45699111,6.28838182,3.757312685,2.010845284,1.49548682
8.841159742,1.785429284,0.6445009845,0.459449291,0.261799436
2.298099949,1.059782537,0.3691108977,0.06670988918,0.09831299835
2.247812314,1.193533391,0.6473195427,0.3860325764,0.363285679
2.467535226,1.346585955,0.9320931721,0.4343589077,0.3029165583
11.45699111,6.28838182,3.757312685,2.010845284,1.49548682
8.841159742,1.785429284,0.6445009845,0.459449291,0.261799436
2.298099949,1.059782537,0.3691108977,0.06670988918,0.09831299835
2.247812314,1.193533391,0.6473195427,0.3860325764,0.363285679
2.467535226,1.346585955,0.9320931721,0.4343589077,0.3029165583
11.45699111,6.28838182,3.757312685,2.010845284,1.49548682
8.841159742,1.785429284,0.6445009845,0.459449291,0.261799436
2.298099949,1.059782537,0.3691108977,0.06670988918,0.09831299835
2.247812314,1.193533391,0.6473195427,0.3860325764,0.363285679
2.467535226,1.346585955,0.9320931721,0.4343589077,0.3029165583
11.45699111,6.28838182,3.757312685,2.010845284,1.49548682
8.841159742,1.785429284,0.6445009845,0.459449291,0.261799436
0.900812805,0.6697185061,0.9286439509,0.1134433299,0.1227598699
1.549048815,1.491168154,1.307828749,0.6259241863,0.4580055865
1.329423597,1.188678867,1.248036434,0.523785631,0.2840318624
8.691470947,4.820562973,4.271445336,2.244522253,2.492364708
4.809195175,1.017714471,2.378444565,0.5923650813,0.4723273277
0.900812805,0.6697185061,0.9286439509,0.1134433299,0.1227598699
1.549048815,1.491168154,1.307828749,0.6259241863,0.4580055865
1.329423597,1.188678867,1.248036434,0.523785631,0.2840318624
8.691470947,4.820562973,4.271445336,2.244522253,2.492364708
4.809195175,1.017714471,2.378444565,0.5923650813,0.4723273277
0.900812805,0.6697185061,0.9286439509,0.1134433299,0.1227598699
1.549048815,1.491168154,1.307828749,0.6259241863,0.4580055865
1.329423597,1.188678867,1.248036434,0.523785631,0.2840318624
8.691470947,4.820562973,4.271445336,2.244522253,2.492364708
4.809195175,1.017714471,2.378444565,0.5923650813,0.4723273277
0.900812805,0.6697185061,0.9286439509,0.1134433299,0.1227598699
1.549048815,1.491168154,1.307828749,0.6259241863,0.4580055865
1.329423597,1.188678867,1.248036434,0.523785631,0.2840318624
8.691470947,4.820562973,4.271445336,2.244522253,2.492364708
4.809195175,1.017714471,2.378444565,0.5923650813,0.4723273277
1.428950875,0.7465861908,2.075207317,0.3245665611,0.1541550661
0.9012706842,1.199332631,1.698765845,0.9509907687,0.4397071787
0.8904044473,0.9691908787,1.739515386,0.5196960552,0.2913296325
28.07392848,13.99441499,6.357310481,3.129743754,2.769155987
4.784020422,1.162601276,6.647499717,1.033084384,0.7992335426
1.428950875,0.7465861908,2.075207317,0.3245665611,0.1541550661
0.9012706842,1.199332631,1.698765845,0.9509907687,0.4397071787
0.8904044473,0.9691908787,1.739515386,0.5196960552,0.2913296325
28.07392848,13.99441499,6.357310481,3.129743754,2.769155987
4.784020422,1.162601276,6.647499717,1.033084384,0.7992335426
1.428950875,0.7465861908,2.075207317,0.3245665611,0.1541550661
0.9012706842,1.199332631,1.698765845,0.9509907687,0.4397071787
0.8904044473,0.9691908787,1.739515386,0.5196960552,0.2913296325
28.07392848,13.99441499,6.357310481,3.129743754,2.769155987
4.784020422,1.162601276,6.647499717,1.033084384,0.7992335426
1.428950875,0.7465861908,2.075207317,0.3245665611,0.1541550661
0.9012706842,1.199332631,1.698765845,0.9509907687,0.4397071787
0.8904044473,0.9691908787,1.739515386,0.5196960552,0.2913296325
28.07392848,13.99441499,6.357310481,3.129743754,2.769155987
4.784020422,1.162601276,6.647499717,1.033084384,0.7992335426
1.362859899,0.4944069543,0.8602253825,0.4444091895,0.1277671986
0.4900995479,0.6862036205,1.832148481,0.6760809532,0.3593080773
1.219015603,0.6348153871,0.9707934963,0.4341380366,0.2834608545
27.32881711,14.21476842,5.978410763,3.054244346,1.475827027
4.874706235,1.089798915,3.486407589,1.140572625,0.5866779456
1.362859899,0.4944069543,0.8602253825,0.4444091895,0.1277671986
0.4900995479,0.6862036205,1.832148481,0.6760809532,0.3593080773
1.219015603,0.6348153871,0.9707934963,0.4341380366,0.2834608545
27.32881711,14.21476842,5.978410763,3.054244346,1.475827027
4.874706235,1.089798915,3.486407589,1.140572625,0.5866779456
1.362859899,0.4944069543,0.8602253825,0.4444091895,0.1277671986
0.4900995479,0.6862036205,1.832148481,0.6760809532,0.3593080773
1.219015603,0.6348153871,0.9707934963,0.4341380366,0.2834608545
27.32881711,14.21476842,5.978410763,3.054244346,1.475827027
4.874706235,1.089798915,3.486407589,1.140572625,0.5866779456
1.362859899,0.4944069543,0.8602253825,0.4444091895,0.1277671986
0.4900995479,0.6862036205,1.832148481,0.6760809532,0.3593080773
1.219015603,0.6348153871,0.9707934963,0.4341380366,0.2834608545
27.32881711,14.21476842,5.978410763,3.054244346,1.475827027
4.874706235,1.089798915,3.486407589,1.140572625,0.5866779456
1.149141882,0.4009840629,0.3485926207,0.176786387,0.1166520279
0.8807935567,0.5437239778,0.5412828825,0.6370460642,0.4273496637
1.360345175,0.4706581953,0.5077616123,0.2897838132,0.3160424628
7.291990414,5.334704994,2.007723473,1.900117501,0.9546843393
6.557121567,2.129554137,1.600627187,0.6719741295,0.2889101637
1.149141882,0.4009840629,0.3485926207,0.176786387,0.1166520279
0.8807935567,0.5437239778,0.5412828825,0.6370460642,0.4273496637
1.360345175,0.4706581953,0.5077616123,0.2897838132,0.3160424628
7.291990414,5.334704994,2.007723473,1.900117501,0.9546843393
6.557121567,2.129554137,1.600627187,0.6719741295,0.2889101637
1.149141882,0.4009840629,0.3485926207,0.176786387,0.1166520279
0.8807935567,0.5437239778,0.5412828825,0.6370460642,0.4273496637
1.360345175,0.4706581953,0.5077616123,0.2897838132,0.3160424628
7.291990414,5.334704994,2.007723473,1.900117501,0.9546843393
6.557121567,2.129554137,1.600627187,0.6719741295,0.2889101637
1.149141882,0.4009840629,0.3485926207,0.176786387,0.1166520279
0.8807935567,0.5437239778,0.5412828825,0.6370460642,0.4273496637
1.360345175,0.4706581953,0.5077616123,0.2897838132,0.3160424628
7.291990414,5.334704994,2.007723473,1.900117501,0.9546843393
6.557121567,2.129554137,1.600627187,0.6719741295,0.2889101637
1.608326613,0.5314162762,0.3553940684,0.1736916273,0.1436185274
2.028436512,0.5919782474,1.309150389,0.8818408885,0.4308646026
0.9603251595,0.4142924158,0.8841979404,0.2176608589,0.2758695797
5.013304461,5.154100359,2.902377723,2.545512413,1.275239505
7.294035847,2.214835262,1.06370626,0.4595884369,0.4153946757
1.608326613,0.5314162762,0.3553940684,0.1736916273,0.1436185274
2.028436512,0.5919782474,1.309150389,0.8818408885,0.4308646026
0.9603251595,0.4142924158,0.8841979404,0.2176608589,0.2758695797
5.013304461,5.154100359,2.902377723,2.545512413,1.275239505
7.294035847,2.214835262,1.06370626,0.4595884369,0.4153946757
1.608326613,0.5314162762,0.3553940684,0.1736916273,0.1436185274
2.028436512,0.5919782474,1.309150389,0.8818408885,0.4308646026
0.9603251595,0.4142924158,0.8841979404,0.2176608589,0.2758695797
5.013304461,5.154100359,2.902377723,2.545512413,1.275239505
7.294035847,2.214835262,1.06370626,0.4595884369,0.4153946757
1.608326613,0.5314162762,0.3553940684,0.1736916273,0.1436185274
2.028436512,0.5919782474,1.309150389,0.8818408885,0.4308646026
0.9603251595,0.4142924158,0.8841979404,0.2176608589,0.2758695797
5.013304461,5.154100359,2.902377723,2.545512413,1.275239505
7.294035847,2.214835262,1.06370626,0.4595884369,0.4153946757
3.134513947,0.902436894,0.7876057319,0.1893577415,0.1703625426
6.019615251,1.059822942,2.343642247,1.318677777,0.4665992239
2.903723112,2.810355289,1.271626796,0.690016682,0.3351395277
9.004872179,7.791926472,5.488827703,1.760720403,0.8910476472
12.13251613,2.799677732,1.583260895,0.5557929022,0.6144164449
3.134513947,0.902436894,0.7876057319,0.1893577415,0.1703625426
6.019615251,1.059822942,2.343642247,1.318677777,0.4665992239
2.903723112,2.810355289,1.271626796,0.690016682,0.3351395277
9.004872179,7.791926472,5.488827703,1.760720403,0.8910476472
12.13251613,2.799677732,1.583260895,0.5557929022,0.6144164449
3.134513947,0.902436894,0.7876057319,0.1893577415,0.1703625426
6.019615251,1.059822942,2.343642247,1.318677777,0.4665992239
2.903723112,2.810355289,1.271626796,0.690016682,0.3351395277
9.004872179,7.791926472,5.488827703,1.760720403,0.8910476472
12.13251613,2.799677732,1.583260895,0.5557929022,0.6144164449
2.320439224,0.6756397068,0.4010495028,0.2031390965,0.1180791076
4.211372215,0.8952318616,0.8879509341,0.9243992754,0.3477611416
2.68442506,2.739963509,0.8625837838,0.6408474128,0.2629164957
10.74856334,4.64613442,3.377094491,1.263608633,0.5383697314
10.15158414,2.963997005,1.026417991,0.8573580914,0.5020244925
2.320439224,0.6756397068,0.4010495028,0.2031390965,0.1180791076
4.211372215,0.8952318616,0.8879509341,0.9243992754,0.3477611416
2.68442506,2.739963509,0.8625837838,0.6408474128,0.2629164957
10.74856334,4.64613442,3.377094491,1.263608633,0.5383697314
10.15158414,2.963997005,1.026417991,0.8573580914,0.5020244925
2.320439224,0.6756397068,0.4010495028,0.2031390965,0.1180791076
4.211372215,0.8952318616,0.8879509341,0.9243992754,0.3477611416
2.68442506,2.739963509,0.8625837838,0.6408474128,0.2629164957
10.74856334,4.64613442,3.377094491,1.263608633,0.5383697314
